locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
201,5,1.1,2,23.96694215,973.7513853,-8383.723987,981.1960728,53.29010215,-118.687362,-48.22410834,-2272.846154,-6968.687931,-1880.132709,3994.959765,-1644.081365,-8677.553235,60,64.91855931,59.5972156,66.79,0,-0.158273933,0.015550329,0
201,5,1.1,2,24.79338843,878.0180809,-8388.49584,1007.286729,33.9903675,-123.4829562,-154.2742874,-2316,-7164,-1924,4054,-1705,-8815,60,64.851875,59.62123569,66.79,0,-0.066684308,0.024020083,0
201,5,1.1,2,25.61983471,793.1575164,-8393.330712,1032.216545,11.06683691,-129.0931809,-275.0401806,-2295,-7681.138647,-1670,4016.462222,-1818.650309,-8926.294913,59.99825904,64.83,59.64412252,66.78957684,-0.001740961,-0.021875,0.02288683,-0.000423157
201,5,1.1,2,26.44628099,719.1884656,-8399.407259,1058.581425,-14.63583656,-135.7368723,-403.5585733,-2274,-8452,-1416,3951,-1998,-8984,59.95983036,64.83,59.6637867,66.77614004,-0.038428675,0,0.019664187,-0.013436805
201,5,1.1,2,27.27272727,656.1297022,-8407.904137,1088.977274,-42.27299988,-143.6328666,-532.8662513,-2448.820955,-9446.119221,-1524.533811,3898.3465,-2310.023795,-8923.128573,59.93399368,64.83222055,59.68360249,66.7480322,-0.025836681,0.002220553,0.019815782,-0.028107838
201,5,1.1,2,28.09917355,604,-8420,1126,-71,-153,-656,-2836,-10290,-1670,3829,-2619,-8792,59.92205992,64.85433843,59.70593204,66.71097697,-0.011933768,0.022117873,0.022329553,-0.037055229
201,5,1.1,2,28.92561983,564.1736536,-8490.268268,1175.562443,-105.9219077,-173.0217058,-778.4910714,-3810.840352,-10688.14943,-1741.861426,3691.163367,-2809.425194,-8585.995213,59.91337905,64.89311044,59.73313754,66.67069799,-0.008680865,0.038772018,0.027205499,-0.040278978
201,5,1.1,2,29.75206612,535.8719701,-8657.882528,1239.205869,-151.8156219,-210.9824517,-910.0447903,-5403.35809,-10988.40096,-1803.932378,3480.087201,-2977.489062,-8271.751527,59.90651361,64.93977127,59.76826368,66.63280192,-0.006865445,0.046660823,0.035126139,-0.037896076
201,5,1.1,2,30.5785124,515.8842428,-8900.921687,1312.968816,-207.3442313,-264.2526259,-1049.959051,-6889.696784,-11219.952,-1847.537142,3231.717434,-3097.308398,-7883.382078,59.9000261,64.98555556,59.83030981,66.59636124,-0.006487508,0.045784289,0.062046131,-0.036440683
201,5,1.1,2,31.40495868,500.9997644,-9197.464649,1392.889826,-271.1708248,-330.2026163,-1197.531749,-7546,-11412,-1864,2982,-3143,-7455,59.89247904,65.02169797,59.9106496,66.55484103,-0.007547054,0.036142416,0.080339788,-0.041520208
201,5,1.1,2,32.23140496,488.0078281,-9525.590321,1475.007439,-341.9584914,-406.202811,-1352.060777,-7278.360492,-11593.64323,-1758.237597,2737.548746,-3045.910787,-6961.778102,59.88243496,65.03943317,59.98712042,66.50233802,-0.010044084,0.017735203,0.076470825,-0.052503003
201,5,1.1,2,33.05785124,473.6977267,-9863.377609,1555.360194,-418.3703197,-489.623598,-1512.844032,-6533.309968,-11773.08469,-1463.817934,2481.68696,-2775.635412,-6366.105274,59.86836325,65.04,60.05484312,66.41460638,-0.014071714,0.000566825,0.067722704,-0.087731643
201,5,1.1,2,33.88429752,454.8587534,-10188.90542,1629.98663,-499.0693989,-577.8353655,-1679.179406,-5397.650432,-11948.17883,-1015.04233,2215.42474,-2363.662267,-5682.918781,59.85038635,65.04,60.12511053,66.28185847,-0.017976893,0,0.07026741,-0.132747907
201,5,1.1,2,34.7107438,428.280201,-10480.25266,1694.92529,-582.7188176,-668.2085013,-1850.364796,-3958.183887,-12116.78012,-446.2121074,1939.772183,-1841.479745,-4927.155885,59.83028376,65.04,60.17280862,66.15949072,-0.020102589,0,0.047698082,-0.122367755
201,5,1.1,2,35.53719008,390.7513627,-10715.49823,1746.214711,-667.9816648,-758.1133937,-2025.698095,-2301.712335,-12276.74302,208.3714156,1655.739385,-1240.57624,-4113.753847,59.80924534,65.0449261,60.18,66.09109577,-0.021038427,0.004926102,0.007191384,-0.068394949
201,5,1.1,2,36.36363636,339.0615314,-10872.72104,1779.893434,-753.5210293,-844.9204305,-2204.477198,-515.0377788,-12425.922,914.4069185,1364.336445,-592.4401457,-3257.649932,59.78536029,65.07888272,60.18,66.05148693,-0.023885042,0.033956614,0,-0.039608838
201,5,1.1,2,37.19008264,270,-10930,1792,-838,-926,-2386,1315.037779,-12562.17152,1637.593081,1066.573458,71.44014565,-2373.781401,59.75977953,65.13286253,60.18355905,66.05275566,-0.025580765,0.053979816,0.003559049,0.001268727
201,5,1.1,2,38.01652893,-534,-10544,1118,-932,-1008,-2587,3101.712335,-12683.34604,2343.628584,763.4605215,719.5762403,-1477.085517,59.73426931,65.19232634,60.19716583,66.06244235,-0.025510215,0.059463806,0.013606785,0.009686697
201,5,1.1,2,38.84297521,-568.7896617,-10965.05776,212.4508739,-1103.255144,-1095.883421,-2890.279381,4758.183887,-12787.30004,2998.212107,456.0077332,1320.479745,-582.4995437,59.71059592,65.24273492,60.21947581,66.07645804,-0.02367339,0.050408583,0.022309974,0.014015687
201,5,1.1,2,39.66942149,-602,-11546,-344,-1219,-1168,-3162,6197.650432,-12871.88797,3567.04233,145.2251899,1842.662267,295.0392576,59.69028484,65.2740704,60.24891147,66.09200982,-0.020311083,0.031335478,0.029435658,0.01555178
201,5,1.1,2,40.49586777,-1024,-11794,-156,-1183,-1206,-3289,7333.309968,-12934.9643,4015.817934,-167.8770114,2254.635412,1140.593624,59.67245773,65.30169623,60.2838953,66.1063048,-0.017827111,0.027625831,0.034983838,0.014294976
201,5,1.1,2,41.32231405,-574,-11290,838,-1114,-1171,-3749,8078.360492,-12974.38348,4310.237597,-482.2887737,2524.910787,1939.226292,59.65557379,65.32268538,60.32284982,66.11655007,-0.016883944,0.020989153,0.038954514,0.010245276
201,5,1.1,2,42.14876033,-686,-11146,600,-1293,-1301,-3886,8346,-12988,4416,-797,2622,2676,59.63819687,65.32981106,60.36450638,66.12,-0.017376916,0.007125674,0.041656561,0.003449926
201,5,1.1,2,42.97520661,-1015.574897,-11651.98553,217.1682464,-1435.039789,-1385.459459,-4120.825633,7987.526715,-9033,-2549,-1206.631065,1139.76474,3357.792901,59.61927183,65.31185185,60.43607572,66.12,-0.018925037,-0.017959206,0.071569338,0
201,5,1.1,2,43.80165289,-1446,-12468,-32,-1508,-1426,-4411,6980,-5078,-9514,-1459,-958,3997,59.60018313,65.28103681,60.52814723,66.12,-0.019088698,-0.030815037,0.092071516,0
201,5,1.1,2,44.62809917,-1868.407185,-13176.47005,-26.23726115,-1484.513229,-1398.34375,-4740.328209,2336,-13080,-4904,-678,-1943,4581,59.58301837,65.26074018,60.60116416,66.12,-0.017164763,-0.02029663,0.073016928,0
201,5,1.1,2,45.45454545,-2323.417498,-13929.02893,-8.799363057,-1423.785276,-1337.5,-5110.629088,-11458,-5470,6992,-890,-819,4995,59.56760662,65.26960512,60.63956502,66.10787477,-0.01541175,0.008864936,0.038400859,-0.012125229
201,5,1.1,2,46.28099174,-2687.219062,-14526.57335,20.53821656,-1340.414686,-1276.65625,-5449.365424,-11021.05539,-5621.002915,6661.74344,-873.1604649,-499.795284,4938.881607,59.55146008,65.30136832,60.67332084,66.06428269,-0.016146544,0.0317632,0.033755822,-0.043592084
201,5,1.1,2,47.10743802,-2836,-14770,62,-1249,-1249,-5684,-9894.198251,-6010.431487,5810.029155,-828.1403251,-237.8460577,4785.829848,59.53667747,65.34253952,60.70123371,65.99888978,-0.014782607,0.0411712,0.027912867,-0.065392909
201,5,1.1,3,47.9338843,-1954.126173,-13925,248.7920446,-1093.357362,-1307.625,-5808.240589,-8353.393586,-6542.915452,4645.440233,-763.1872791,-30.18282763,4558.799849,59.52549971,65.37967872,60.72085338,65.92218986,-0.01117776,0.0371392,0.019619666,-0.076699918
201,5,1.1,3,48.76033058,-292,-13080,592,-983,-1382,-5910,-6674.606414,-7123.084548,3376.559767,-686.5490251,126.1638997,4280.746737,59.52016771,65.39934592,60.72972959,65.84467675,-0.005332001,0.0196672,0.008876217,-0.077513111
201,5,1.1,3,49.58677686,1947.03389,-13788.98717,1011.983602,-1119.619221,-1403.191627,-6045.061277,-5133.801749,-7655.568513,2211.970845,-606.4732617,234.1636177,3974.62564,59.52,65.365,60.73,65.75159923,-0.000167709,-0.03434592,0.000270408,-0.093077523
201,5,1.1,3,50.41322314,4844.252347,-15389.13245,1570.025725,-1425.067921,-1413.34434,-6194.721135,-4006.944606,-8044.997085,1360.25656,-531.2076872,296.78582,3663.391685,59.52,65.33020031,60.73,65.68424133,0,-0.034799693,0,-0.067357897
201,5,1.1,3,51.23966942,7351.34463,-17090.2115,2294.554985,-1742.732662,-1426.824882,-6316.020426,-3570,-8196,1030,-469,317,3370,59.52,65.33679259,60.73,65.66298716,0,0.006592281,0,-0.021254167
201,5,1.1,3,52.0661157,8420,-18102,3214,-1916,-1458,-6366,-3649.664,-8153.984,1034.368,-412.1088382,291.832,3067.188345,59.52,65.3514241,60.73,65.65022803,0,0.014631516,0,-0.012759129
201,5,1.1,3,52.89256198,6560,-18380,4862,-1948,-1933,-5895,-3839.632,-8053.792,1044.784,-352.2819275,231.816,2726.867645,59.52,65.37235121,60.73,65.64041357,0,0.020927107,0,-0.009814462
201,5,1.1,3,53.71900826,2315.400934,-14685.71964,4818.298254,-1981.824376,-2491.056197,-4673.978958,-4066.368,-7934.208,1057.216,-297.0005977,160.184,2370.752773,59.52,65.39783026,60.73,65.62799341,0,0.025479054,0,-0.012420165
201,5,1.1,3,54.54545455,-740,-9806,4716,-2001,-2819,-3377,-4256.336,-7834.016,1067.632,-253.7461786,100.168,2020.558601,59.52,65.42611762,60.73,65.60717388,0,0.028287356,0,-0.020819529
201,5,1.1,3,55.37190083,-613.1851852,-7511.40842,4292.986332,-1889.869069,-2565.97377,-2649.586084,-4336,-7792,1072,-230,75,1698,59.52,65.45546963,60.73,65.56044841,0,0.029352014,0,-0.046725464
201,5,1.1,3,56.19834711,-296.1481481,-5430.033889,3416.124727,-1600.98102,-1922.716066,-2050.602339,-4308.198461,-7830.400916,1022.928369,-222.0012247,86.92592593,1398.362185,59.52,65.48598648,60.73,65.52525874,0,0.030516845,0,-0.035189672
201,5,1.1,4,57.02479339,116,-3652.841093,2322.105239,-1201.092971,-1062.958361,-1541.650312,-4238.619144,-7914.135166,918.3011824,-217.0013039,109.0740741,1114.170496,59.52,65.52547007,60.73,65.49743987,0,0.03948359,0,-0.027818873
201,5,1.1,4,57.85123967,528.1481481,-2270.794722,1247.617919,-756.9620396,-160.4321311,-1084.331549,-4148,-7996,822,-209,121,863,59.52,65.57014293,60.73,65.47699155,0,0.044672863,0,-0.020448317
201,5,1.1,4,58.67768595,845.1851852,-1374.859462,429.352822,-335.3453434,611.1311476,-640.2475963,-3976.658516,-8068.83047,746.2840321,-178.2219561,114.0194786,632.1667005,59.52,65.61429158,60.73,65.47,0,0.044148651,0,-0.00699155
201,5,1.1,4,59.50413223,972,-1056,104,-3,1078,-171,-3691.431348,-8150.396334,666.2124499,-118.024137,95.8401093,404.4466131,59.52,65.66123995,60.73,65.47,0,0.046948363,0,0
201,5,1.1,4,60.33057851,654,-1502,822,233,1265,302,-3352.835206,-8230.896907,589.8667546,-42.10478727,70.60518445,190.6048185,59.52,65.71181052,60.73,65.47,0,0.050570578,0,0
201,5,1.1,4,61.15702479,1151.983085,-1937.240131,766.9344226,445.8046419,1264.777845,989.0151066,-3021.386795,-8300.531501,525.3284472,35.83784856,42.45799638,1.406397693,59.52,65.76070382,60.73,65.47,0,0.048893293,0,0
201,5,1.1,4,61.98347107,1796,-2334,604,664,1264,1828,-2757.602824,-8349.499427,480.6790286,102.1055259,15.54183745,-152.3835687,59.52,65.80262033,60.73,65.47,0,0.04191651,0,0
201,5,1.1,4,62.80991736,2006,-2652,-392,922,1213,2815,-2622,-8368,464,143,-6,-260,59.52,65.83228928,60.73,65.47,0,0.029668957,0,0
201,5,1.1,4,63.63636364,1822,-2250,-746,1108,1171,3421,-2574.811845,-8231.62963,471.4663537,165.9519071,-25.69196115,-326.4782583,59.52,65.84991831,60.73,65.47,0,0.017629021,0,0
201,5,1.1,4,64.46280992,1690.808271,-2304.013984,-828.4705936,1324.307615,1120.63645,3979.533142,-2540.961478,-7978.37037,496.2660407,183.8092869,-43.95709169,-376.1067587,59.52,65.86161522,60.72413735,65.48325407,0,0.011696916,-0.005862648,0.013254072
201,5,1.1,4,65.2892562,1564.088586,-2451.189472,-894.9960058,1567.868751,1068.077782,4522.230886,-2528,-7842,542,191,-52,-427,59.52,65.87257786,60.68737666,65.56761699,0,0.010962643,-0.036760693,0.084362916
201,5,1.1,4,66.11570248,1447.567491,-2669.226764,-946.7635125,1823.098344,1009.37092,5049.059269,-2540,-7956,960,178,-41,-486,59.52,65.88800407,60.63976987,65.6809648,0,0.015426202,-0.047606788,0.113347816
201,5,1.1,4,66.94214876,1346.971537,-2935.826161,-984.9603895,2074.41133,940.5627877,5559.984333,-2359.248,-7919.6,1137.673918,155.1717848,-19.24760959,-473.0682454,59.52016195,65.91402653,60.60818205,65.76595127,0.00016195,0.026022461,-0.03158782,0.084986464
201,5,1.1,4,67.76859504,1268.027271,-3228.687965,-1010.773913,2306.222645,857.7003079,6054.972116,-1928.224,-7832.8,1282.553158,123.2950404,12.59262577,-438.2847361,59.53555556,66.0388341,60.59296019,65.82691426,0.015393605,0.124807575,-0.015221857,0.060962991
201,5,1.1,4,68.59504132,1216.461243,-3525.512478,-1025.391357,2502.947223,756.8304042,6533.988659,-1413.776,-7729.2,1390.795438,86.13240354,47.65666593,-387.6671041,59.56196844,66.2261522,60.58157839,65.88568492,0.026412889,0.1873181,-0.011381802,0.058770662
201,5,1.1,4,69.4214876,1198,-3804,-1030,2649,634,6997,-982.752,-7642.4,1458.558479,47.44651112,79.08047073,-327.2329814,59.57936556,66.34569119,60.57184029,65.9353643,0.017397112,0.119538983,-0.009738107,0.049679375
201,5,1.1,4,70.24793388,1285.5,-4067.377894,-987.5,2748.942576,344.2475702,7463.472272,-802,-7606,1482,11,100,-263,59.58,66.35,60.56154951,65.96905343,0.000634444,0.004308814,-0.010290771,0.033689132
201,5,1.1,4,71.07438017,1478,-4347.121923,-894,2827.575014,-126.7947995,7924.928638,-811.3061224,-7647.212828,1450.204082,-20.69310592,113.0979688,-185.8679977,59.58,66.3497519,60.54852282,65.97921724,0,-0.000248103,-0.013026697,0.010163814
201,5,1.1,4,71.90082645,1670.5,-4663.30499,-800.5,2899.669945,-587.1897694,8339.420686,-835.3061224,-7753.498542,1368.204082,-49.28825976,125.3492197,-85.54347568,59.58,66.32415263,60.53256121,65.90481481,0,-0.025599266,-0.015961602,-0.074402426
201,5,1.1,4,72.72727273,1758,-5036,-758,2980,-845,8665,-868.122449,-7898.827988,1256.081633,-77.27704015,136.3279039,33.74593955,59.58,66.27100516,60.51446692,65.77715252,0,-0.053147476,-0.018094297,-0.127662298
201,5,1.1,4,73.55371901,1623.216,-5512.791789,-864.704,3088.05397,-930.8487985,8936.121692,-903.877551,-8057.172012,1133.918367,-107.1510257,145.6081729,167.7726213,59.58,66.21100226,60.49428353,65.69306648,0,-0.060002892,-0.020183387,-0.084086039
201,5,1.1,4,74.38016529,1301.808,-6102.325028,-1119.152,3216.475716,-1001.739898,9196.316903,-936.6938776,-8202.501458,1021.795918,-141.4017951,152.7641777,312.3089431,59.59335522,66.14882046,60.47182571,65.69153083,0.013355216,-0.062181799,-0.022457824,-0.00153565
201,5,1.1,4,75.20661157,918.192,-6766.262374,-1422.848,3339.770477,-1055.306599,9417.251269,-960.6938776,-8308.787172,939.7959184,-182.520927,157.3700696,463.1272782,59.63454249,66.07333034,60.44684164,65.69729262,0.041187272,-0.075490128,-0.024984062,0.005761788
201,5,1.1,4,76.03305785,596.784,-7466.266479,-1677.296,3432.443492,-1089.1822,9570.590423,-970,-8350,908,-233,159,616,59.68035731,66.00645197,60.41968588,65.70654002,0.045814821,-0.066878366,-0.027155763,0.009247409
201,5,1.1,4,76.85950413,462,-8164,-1784,3469,-1101,9628,-864,-8122,1394,-321,147,791,59.70879999,65.96731907,60.39072945,65.71842639,0.028442682,-0.039132901,-0.028956435,0.011886369
201,5,1.1,4,77.68595041,617.9375,-9016.460751,-1593.0625,3466.189958,-877.9098114,9627.802256,-1108,-8812,1510,-369,164,893,59.72606452,65.93810298,60.36034337,65.73210506,0.017264525,-0.029216091,-0.030386077,0.013678668
201,5,1.1,4,78.51239669,961,-10002.90956,-1173,3457.089888,-336.5928303,9627.056017,-852,-8384.891224,1457,-451.8720943,197.5,1012.567357,59.74178312,65.91709069,60.32889868,65.74672937,0.015718605,-0.021012293,-0.03144469,0.014624307
201,5,1.1,4,79.33884298,1304.0625,-10818.40358,-752.9375,3440.694874,331.0205659,9625.531769,-596,-7918,1404,-559,231,1153,59.76253221,65.91018894,60.29670835,65.76155814,0.020749087,-0.006901743,-0.032190328,0.01482877
201,5,1.1,4,80.16528926,1460,-11158,-562,3416,933,9623,-934,-7870,1514,-685,248,1335,59.79703704,65.92814815,60.25901447,65.7852669,0.034504828,0.017959206,-0.037693878,0.023708763
201,5,1.1,4,80.99173554,1178,-11128,-740,3269,1436,9173,-1149.048769,-7881.885139,1512.775385,-794.6033973,276.9716184,1476.453325,59.83888805,65.95896319,60.21886923,65.81300659,0.041851017,0.030815037,-0.040145246,0.027739693
201,5,1.1,4,81.81818182,2080.469996,-12014.25398,-550.328408,3066.382099,1554.927906,8768.611373,-1343.249865,-7913.655416,1509.126154,-896.9088219,317.8817206,1603.957535,59.87472855,65.97925982,60.18517948,65.82942562,0.035840499,0.02029663,-0.033689744,0.016419022
201,5,1.1,4,82.6446281,3520,-13214,-286,2806,1598,8320,-1501.126577,-7959.483123,1503.089231,-993.9125479,371.2060136,1718.535083,59.89999944,65.98,60.163012,65.80517159,0.025270891,0.000740184,-0.022167484,-0.024254028
201,5,1.1,4,83.47107438,4760.645934,-13827.62256,-136.1569043,2441.492352,1474.406818,7719.547847,-1607.202192,-8013.540554,1494.701538,-1087.610849,437.4202044,1821.208421,59.92309542,65.98,60.14605184,65.72840188,0.023095974,0,-0.016960157,-0.076769705
201,5,1.1,4,84.29752066,5939.434078,-14310.36683,-14.30067436,1996.313766,1204.591414,6988.221678,-1646,-8070,1484,-1180,517,1913,59.93784345,65.98,60.12953459,65.64246332,0.014748031,0,-0.016517254,-0.085938561
201,5,1.1,4,85.12396694,6464,-14506,36,1570,940,6148,-1389,-8134.183838,1454.846678,-1272.639432,697.1052917,1985.539574,59.94,66.00241951,60.10964032,65.5847904,0.002156552,0.022419508,-0.019894274,-0.057672921
201,5,1.1,4,85.95041322,6414,-13970.62346,-259,1167.351089,693.8452413,5132.71448,-1132,-8228,1396,-1356,834,2059,59.94,66.10134992,60.08812515,65.53925723,0,0.09893041,-0.021515169,-0.045533168
201,5,1.1,4,86.7768595,6304,-12714.16257,-908,761.0556742,427.2513256,3934.498544,-1135.578224,-8393.764561,1138.458967,-1427.804433,824.4499774,2158.625074,59.94433302,66.14678945,60.06526535,65.49825817,0.004333025,0.045439532,-0.0228598,-0.040999064
201,5,1.1,4,87.60330579,6194,-11261.12039,-1557,402.4824219,213.5317471,2662.783337,-1145.694673,-8645.874647,627.3363377,-1494.962574,800.5899323,2276.355356,59.96210704,66.17859038,60.04072064,65.45941649,0.017774015,0.031800934,-0.024544711,-0.038841678
201,5,1.1,4,88.42975207,6144,-10136,-1852,143,126,1427,-1161.422009,-8961.502452,41.18422515,-1556.618498,769.6048984,2406.073102,59.98706483,66.19737073,60.01415073,65.42035548,0.024957795,0.018780347,-0.026569901,-0.039061011
201,5,1.1,4,89.25619835,6229.449442,-9354.959476,-1785.773308,-21.60874355,332.6055978,146.1964101,-1181.832897,-9317.820172,-441.4452583,-1611.916281,738.6799097,2541.660565,60.01679302,66.18576828,59.98470432,65.37669054,0.029728182,-0.011602453,-0.02944641,-0.043664945
201,5,1.1,4,90.08264463,6434.45444,-8680.357938,-1629.768837,-148.3414088,720.1000844,-1135.269167,-1206,-9692,-642,-1660,715,2677,60.0551947,66.1267493,59.95023986,65.3228291,0.038401685,-0.059018976,-0.034464469,-0.053861433
201,5,1.1,4,90.90909091,6682,-8256,-1448,-265,940,-2120,-1271.726555,-10096.44954,-378.3537906,-1697.339134,696.1586731,2809.46265,60.07511604,66.10479138,59.91313869,65.27695586,0.01992134,-0.021957923,-0.037101165,-0.045873247
201,5,1.1,4,91.73553719,7008,-8080,-1230,-377,952,-2701,-1382.868049,-10564.69716,239.723225,-1727.129646,677.6688205,2944.890893,60.09209605,66.09328511,59.87635336,65.26,0.016980013,-0.01150627,-0.036785329,-0.016955855
201,5,1.1,4,92.56198347,7502,-7418,-1102,-521,801,-3427,-1487.575518,-11105.5962,952.9386282,-1758.605335,663.5945577,3089.87369,60.10593715,66.08490895,59.83518467,65.26,0.013841097,-0.008376153,-0.041168687,0
201,5,1.1,4,93.38842975,3989.194432,-19414,-2697,-817.4705882,583.185322,-3479.067339,-1534,-11728,1502,-1801,658,3251,60.11555602,66.07408268,59.79368867,65.26,0.009618865,-0.010826277,-0.041496009,0
201,5,1.1,4,94.21487603,-162,-31410,-4292,-1025,325,-3495,-1342.95695,-12704.87286,1900.436372,-1886.993049,673.15625,3440.459355,60.11986933,66.05522603,59.76361151,65.26,0.004313318,-0.018856643,-0.030077159,0
201,5,1.1,4,95.04132231,-905.9388116,-16660,427.2112676,-607,104.3076681,-3450.216965,-820.3851992,-13988.05365,2282.276775,-2009.966043,706.5,3655.747228,60.12,65.99396921,59.7479408,65.26,0.000130666,-0.061256828,-0.015670706,0
201,5,1.1,4,95.8677686,-1694,-1910,5420,-189,-253,-3323,-42.12084915,-15104.70762,2568.978791,-2120.206016,739.84375,3881.411487,60.12,65.89018312,59.73420844,65.26,0,-0.103786081,-0.013732365,0
201,5,1.1,4,96.69421488,-5340,-9282,5740,-442,-1917,-2704,916,-15582,2682,-2168,755,4102,60.12,65.78245623,59.72230069,65.26,0,-0.107726896,-0.011907743,0
201,5,1.1,4,97.52066116,-4962.305983,-9763.296636,4621.875,-504.2378764,-1350.75,-2842.414482,2764,-15292,1998,-2145,718,4315,60.12,65.66458388,59.71257534,65.26,0,-0.117872345,-0.009725353,0
