locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
301,33,0.9,1,25.3164557,3038,-7670,1250,257,44,2145,-593.6482606,-5100.356331,-1191,-920.3312378,-816.0828279,3013.105465,63.31577041,68.88,59.64,66.10465556,-0.05442703,0,0,0.038967731
301,33,0.9,2,25.94936709,2832,-7664,1250,218,20,2216,-1012,-4708,-1258,-772,-1238,2710,63.31,68.88,59.64,66.17353505,-0.005770405,0,0,0.068879491
301,33,0.9,2,26.58227848,2466.241254,-7699.005415,1189.162791,177.9857287,-0.31302521,2254.549528,-1520,-4396,-1090,-626,-1513,2439,63.31,68.88,59.64,66.27,0,0,0,0.096464946
301,33,0.9,2,27.21518987,2030,-7746,1058,152,-13,2272,-2201.461731,-3711.280474,-833.4054939,-439.2695833,-1633.779412,2077.244681,63.2781798,68.83667962,59.64,66.36401373,-0.031820199,-0.043320384,0,0.094013726
301,33,0.9,2,27.84810127,1624,-7764,834,147,-16,2246,-2620,-3132,-594,-250,-1685,1664,63.23407456,68.7774525,59.6484022,66.45452302,-0.044105243,-0.059227112,0.008402198,0.090509299
301,33,0.9,2,28.48101266,1416.141016,-7804.389332,562.9068826,165.2411924,-23.48595506,2195.75719,-2603.104809,-2971.069799,-447.2088344,-101.0103487,-1580.252218,1232.224103,63.19269415,68.72448023,59.69505394,66.53968094,-0.041380405,-0.052972275,0.04665174,0.085157912
301,33,0.9,2,29.11392405,1272,-7834,402,200,-29,2127,-2558,-2906,-354,51,-1390,767,63.14866461,68.72,59.7,66.66005475,-0.044029541,-0.004480229,0.004946061,0.120373812
301,33,0.9,2,29.74683544,1155.953192,-7835.139912,422.2222222,243.5995506,-15.25925926,2043.768868,-2394,-3084,-316,248,-1194,253,63.10608101,68.71953389,59.70020113,66.80368354,-0.0425836,-0.000466107,0.000201127,0.143628789
301,33,0.9,2,30.37974684,1059.94732,-7835.792178,477.1111111,295.8422809,10.25925926,1945.897438,-2242.554307,-2924.508304,-331.0618067,442.5330975,-1099.463807,-165.4216704,63.06385326,68.67920246,59.72076797,66.95230281,-0.042227754,-0.040331436,0.020566841,0.148619271
301,33,0.9,2,31.01265823,974,-7836,558,338,24,1846,-2120,-2654,-370,629,-1038,-535,63.05,68.62328657,59.76268588,67.10030475,-0.013853258,-0.055915884,0.041917912,0.148001941
301,33,0.9,2,31.64556962,898,-7836,754,363,4,1747,-2046,-2426,-494,798,-998,-864,63.05,68.56522959,59.80826011,67.21619993,0,-0.058056979,0.045574233,0.115895183
301,33,0.9,2,32.27848101,752,-7916,904,367,13,1667,-2123,-2055.129857,-530.1384745,967.8284314,-968.0688073,-1245.339196,63.03108991,68.59253906,59.84622155,67.27943331,-0.018910094,0.027309469,0.037961433,0.063233378
301,33,0.9,2,32.91139241,637.3560208,-7945.714632,1034.57175,357.8461538,9.04,1561.20287,-2200,-1774,-554,1136,-953,-1622,62.97409404,68.63920212,59.88361915,67.32474596,-0.05699587,0.046663054,0.037397609,0.04531265
301,33,0.9,2,33.5443038,554,-7966,1142,339,2,1446,-2056,-1705.080214,-585.8181818,1301.072764,-1007.31057,-1934.403241,62.89348835,68.5828618,59.91870013,67.36798925,-0.08060569,-0.056340322,0.035080979,0.043243289
301,33,0.9,2,34.17721519,510.4270408,-7989.102273,1234.037037,310.0656109,-4.729655172,1337.105568,-1912,-1678,-604,1461,-1102,-2239,62.8265739,68.56,59.95483122,67.43286857,-0.066914449,-0.022861795,0.036131082,0.064879318
301,33,0.9,2,34.81012658,472,-8004,1282,276,-12,1227,-1914.215692,-1840.296296,-451.037037,1620.519108,-1179.086744,-2599.971139,62.78179364,68.56,59.99264769,67.5353025,-0.044780255,0,0.037816471,0.102433938
301,33,0.9,2,35.44303797,413.8387684,-8006.710434,1236.415584,245.5294118,-18.65024631,1112.749651,-1920.431385,-2141.703704,-166.962963,1775.10807,-1261.890564,-2974.594071,62.78,68.56,60.0284776,67.59181839,-0.001793643,0,0.035829913,0.056515886
301,33,0.9,2,36.07594937,358,-8010,1152,220,-27,996,-1930,-2304,-14,1905,-1370,-3274,62.78,68.56,60.06352343,67.63433851,0,0,0.035045829,0.042520115
301,33,0.9,2,36.70886076,322,-8068,1060,204,-43,877,-1987.873812,-2285.875,-157.4933269,2018.092411,-1557.929047,-3488.841912,62.78,68.56,60.09855206,67.67465813,0,0,0.035028629,0.040319625
301,33,0.9,2,37.34177215,242.6198347,-8069.300633,1137.247059,189.7775897,-33,755.5865118,-2120.467448,-2246,-474.4822052,2124.62531,-1823.519035,-3671.653937,62.7690625,68.5475,60.13483122,67.71789734,-0.0109375,-0.0125,0.036279158,0.043239206
301,33,0.9,2,37.97468354,186,-8070,1256,173,-23,643,-2299.32736,-2206.125,-794.7299808,2208.345554,-2101.349505,-3826.388994,62.71300781,68.4834375,60.17264769,67.76780466,-0.056054687,-0.0640625,0.037816471,0.049907328
301,33,0.9,2,38.60759494,349,-8070.71,1348.752941,144.0492176,-28.78172589,546.9770906,-2496,-2188,-948,2253,-2326,-3957,62.71,68.48,60.215512,67.85042838,-0.003007812,-0.0034375,0.042864312,0.082623717
301,33,0.9,2,39.24050633,512,-8072,1400,109,-40,467,-2760,-2408,-956,2266,-2476,-4057,62.70940159,68.48,60.24,67.93596659,-0.000598412,0,0.024488002,0.085538207
301,33,0.9,2,39.87341772,400,-8102,1372,75,-54,409,-2843.989865,-2897.717163,-894.1467066,2281.693231,-2718.78593,-4087.992801,62.66714635,68.48,60.24,67.98336524,-0.042255241,0,0,0.04739865
301,33,0.9,2,40.50632911,70.46505518,-8100,1314.352941,43.08793868,-65.80693069,308.648598,-2952,-3364,-810,2291,-2976,-4112,62.65,68.48886252,60.24664689,68.02977495,-0.017146346,0.008862523,0.006646892,0.046409716
301,33,0.9,2,41.13924051,-182,-8098,1274,11,-72,181,-4164,-3538,-776,2282,-3164,-4149,62.65,68.54913598,60.29185199,68.08019692,0,0.060273461,0.045205096,0.050421961
301,33,0.9,2,41.7721519,-146.0101351,-8126,1400,-22.81275441,-65.5,33.15894117,-4981.562079,-3727.005841,-610.0382518,2213.99365,-3108.95273,-4124.698902,62.65,68.59768296,60.32826222,68.13734933,0,0.048546972,0.036410229,0.057152416
301,33,0.9,2,42.40506329,-76,-8154,1526,-59,-59,-115,-5700,-3996,-376,2109,-2986,-4064,62.64921387,68.64516111,60.36364719,68.17,-0.000786133,0.04747815,0.035384971,0.032650669
301,33,0.9,2,43.03797468,22.54556821,-8102,1454.815335,-101.2593274,-62,-230.0982601,-6543.158787,-4788.397393,-173.0939346,2015.319424,-2733.484732,-3852.422761,62.59623535,68.70665524,60.40097121,68.17,-0.052978516,0.061494135,0.037324021,0
301,33,0.9,2,43.67088608,114,-8050,1294,-143,-65,-345,-7228,-5570,-14,1926,-2413,-3557,62.58,68.72,60.43932878,68.19829218,-0.016235352,0.013344759,0.038357571,0.028292181
301,33,0.9,2,44.30379747,154,-8104,976,-177,12,-488,-7566,-5798,62,1853,-2152,-3326,62.58,68.72,60.47845345,68.30888889,0,0,0.039124666,0.110596708
301,33,0.9,2,44.93670886,22,-8050,1018,-189,37,-582,-7900.558824,-5752,122.7303371,1686.002008,-1710.609298,-3132.738451,62.58,68.72,60.516398,68.32,0,0,0.037944552,0.011111111
301,33,0.9,2,45.56962025,221.338843,-7955.290507,1134.931818,-206.9431705,-24.89781022,-680.6401274,-8086,-5706,154,1479,-1170,-2911,62.57955606,68.71938574,60.55375659,68.32089844,-0.000443942,-0.00061426,0.037358595,0.000898437
301,33,0.9,2,46.20253165,502,-7892,1228,-231,-91,-770,-7808,-6074,-158,1304,-608,-2533,62.54318807,68.67001653,60.59151592,68.38144531,-0.036367987,-0.049369211,0.03775933,0.060546875
301,33,0.9,2,46.83544304,634.6631732,-7946.133333,1235.386364,-272.2895936,-97.60218978,-838.6501952,-7744,-5876,-432,1181,-257,-2288,62.49562137,68.61626119,60.62780411,68.4,-0.047566697,-0.053755341,0.036288185,0.018554688
301,33,0.9,2,47.46835443,748,-8004,1238,-307,-100,-896,-7527.55789,-6136.296296,-642.2238827,1023.672674,105.176036,-1958.165193,62.45186406,68.56960621,60.66279534,68.4,-0.043757308,-0.046654981,0.034991236,0
301,33,0.9,2,48.10126582,903.9979839,-8009.866667,1117,-315.9954113,-99,-948.4158744,-7135.155295,-6619.703704,-817.0008302,841.7958222,452.5877451,-1581.174492,62.45,68.51972269,60.69971095,68.43331104,-0.001864065,-0.049883513,0.036915607,0.033311037
301,33,0.9,2,48.73417722,998,-8012,996,-324,-98,-987,-6660,-6880,-890,647,676,-1235,62.44794239,68.46981147,60.73799685,68.48672305,-0.002057613,-0.049911221,0.038285903,0.053412018
301,33,0.9,2,49.36708861,971.5555556,-7988.666667,1046.814815,-342.2318696,-110.338713,-1005.298288,-6087.808211,-6873.020408,-859.8658892,464.2809805,778.1636359,-927.3299228,62.40555556,68.41445899,60.78615203,68.51966521,-0.042386831,-0.055352487,0.048155177,0.032942157
301,33,0.9,2,50,922.4444444,-7945.333333,1141.185185,-367.1898539,-133.5663149,-1017.924212,-5362.266152,-6855.020408,-782.1516035,297.987457,844.6531272,-620.0650105,62.39,68.4,60.8332141,68.5463037,-0.015555556,-0.014458986,0.047062069,0.026638493
301,33,0.9,2,50.63291139,896,-7922,1192,-390,-147,-1037,-4513.536628,-6830.408163,-675.8892128,128.7793643,890.4688048,-322.4961795,62.39,68.4,60.85912221,68.55957244,0,0,0.025908109,0.013268736
301,33,0.9,2,51.26582278,928,-8014,1046,-407,-148,-1082,-3571.782445,-6803.591837,-560.1107872,-62.68336256,930.6109998,-43.91434639,62.355,68.4,60.86,68.56,-0.035,0,0.000877792,0.00042756
301,33,0.9,2,51.89873418,1112,-7996,658,-393,-122,-1151,-2567.166409,-6778.979592,-453.8483965,-295.7407888,980.0800434,206.3895722,62.32,68.39693873,60.86,68.56,-0.035,-0.003061266,0,0
301,33,0.9,2,52.53164557,1472.366148,-7957.327635,663.54586,-371.83878,-103.7320261,-1142.300022,-1529.851325,-6760.979592,-376.1341108,-589.7329796,1053.876266,419.1246599,62.32,68.33669041,60.86,68.56,0,-0.060248321,0,0
301,33,0.9,2,53.16455696,1965.698748,-7909.441595,680.2028311,-348.8082789,-89.03267974,-1117.600044,-490,-6754,-346,-964,1167,585,62.32,68.32,60.87251781,68.57669041,0,-0.016690413,0.01251781,0.016690413
301,33,0.9,2,53.79746835,2440,-7886,708,-338,-83,-1079,658,-9572,-1622,-1801,1494,694,62.32,68.32,60.91770405,68.63693873,0,0,0.045186241,0.060248321
301,33,0.9,2,54.43037975,2935.529911,-7934.506944,988.3442408,-344.9473684,-102.3265625,-931.7978031,-305.7639059,-8354,-2121.230769,-1446.168286,958.1015582,1116.669631,62.29,68.32,60.92,68.64,-0.03,0,0.00229595,0.003061266
301,33,0.9,2,55.06329114,3224,-7996,1252,-362,-140,-705,-1650,-7136,-2326,-999,209,1577,62.26,68.32,60.92,68.64,-0.03,0,0,0
301,33,0.9,2,55.69620253,3011.684073,-8010.874589,1239,-412.1954887,-200.6734375,-452.0382449,-2248,-7514,-788,-870,-127,1752,62.26,68.32,60.92,68.64,0,0,0,0
301,33,0.9,2,56.32911392,2526,-8030,1226,-490,-243,-256,-3167.854403,-7448.148148,500.8030408,-884.6831745,-2.985773291,1625.622999,62.26,68.32,60.93391602,68.64,0,0,0.013916016,0
301,33,0.9,2,56.96202532,1526,-8224,1288,-578,-205,-195,-4175.81609,-7325.851852,1609.068187,-924.2552378,259.0284534,1366.357109,62.26,68.32,60.97932617,68.64,0,0,0.045410156,0
301,33,0.9,3,57.59493671,1112.36871,-8334.937765,1085,-627.3853883,-218.0942408,-248.2191436,-4650,-7260,2080,-982,494,1154,62.26,68.285,60.95,68.6,0,-0.035,-0.029326172,-0.04
301,33,0.9,3,58.2278481,940,-8386,882,-662,-246,-334,-3576,-7322,910,-1117,640,1051,62.25921387,68.25,60.92,68.56,-0.000786133,-0.035,-0.03,-0.04
301,33,0.9,3,58.86075949,1428,-8022,974,-686,-292,-396,-2691.893417,-7548.443218,-309.0229472,-1092.387257,574.5217391,1028.86191,62.20623535,68.25,60.92,68.56,-0.052978516,0,0,0
301,33,0.9,3,59.49367089,1393.709961,-8373.472824,601,-841.0409836,-369.6331198,-335.2988571,-2232,-7730,-1042,-1030,448,1021,62.19,68.26623535,60.92,68.54665524,-0.016235352,0.016235352,0,-0.013344759
301,33,0.9,3,60.12658228,1294,-9286,228,-977,-488,-198,-2974,-7584,-1102,-846,292,1081,62.19,68.31921387,60.92,68.48516111,0,0.052978516,0,-0.061494135
301,33,0.9,3,60.75949367,-1512.709961,-14564.52718,849,-682.2574459,-778.9158416,178.7988571,-3774,-7752,-680,-717,266,1044,62.19,68.32,60.92,68.42680828,0,0.000786133,0,-0.058352822
301,33,0.9,3,61.39240506,-4254,-19282,1470,-358,-999,479,-4677.837518,-7508,-44.85541045,-679.5258735,257.2131521,892.581471,62.19,68.32,60.92,68.4,0,0,0,-0.026808284
301,33,0.9,3,62.02531646,-3092,-17382.14815,1117.407407,-307.9126887,-859.7777778,263.3295758,-5202,-7264,360,-649,249,693,62.19,68.32,60.92,68.4,0,0,0,0
301,33,0.9,3,62.65822785,-934,-13853.85185,462.5925926,-276.7341221,-601.2222222,-137.896404,-5071.792,-7287.296,317.1058675,-590.5974453,224.4708489,543.6564062,62.19,68.32,60.92,68.3987299,0,0,0,-0.001270103
301,33,0.9,3,63.29113924,228,-11954,110,-266,-462,-356,-4761.296,-7342.848,212.2776024,-512.1272575,183.8478272,402.7062375,62.19,68.32,60.92,68.38976603,0,0,0,-0.008963869
301,33,0.9,3,63.92405063,-149.1875,-12188.6875,420.3125,-270.0789878,-527.3125,-358.4618266,-4390.704,-7409.152,81.29640359,-427.7583471,139.289381,270.8278657,62.19,68.32,60.92,68.37489718,0,0,0,-0.01486885
301,33,0.9,3,64.55696203,-979,-12705,1103,-282.0439674,-671,-359.4984467,-4080.208,-7464.704,-40.05653014,-351.6596245,102.9539566,148.6996626,62.19,68.32,60.92,68.35731523,0,0,0,-0.01758195
301,33,0.9,3,65.18987342,-1808.8125,-13221.3125,1785.6875,-301.4869633,-814.6875,-360.5358434,-3950,-7488,-116,-298,87,37,62.19,68.32,60.92,68.34021206,0,0,0,-0.017103168
301,33,0.9,3,65.82278481,-2186,-13456,2096,-328,-880,-363,-4020,-7470,-140.9980772,-269.0674342,86.10180995,-64.75630648,62.19,68.32,60.92,68.32677956,0,0,0,-0.013432503
301,33,0.9,3,66.4556962,-1376.884745,-12576.07407,1593.037037,-461.0517224,-879.5543698,-503.3694004,-4090,-7452,-174,-242,85,-149,62.19,68.32,60.92,68.3202096,0,0,0,-0.006569957
301,33,0.9,3,67.08860759,322.8971772,-10941.92593,658.962963,-703.0509568,-878.2198507,-853.0813357,-3774,-7476,-436,-201,65,-209,62.19,68.32,60.92,68.36,0,0,0,0.0397904
301,33,0.9,3,67.72151899,1822,-10062,156,-908,-876,-1316,-3790.162789,-7521.652174,-357.7037037,-129.6487471,22.37708676,-257.8785112,62.19,68.32,60.92,68.4,0,0,0,0.04
301,33,0.9,3,68.35443038,2756.630492,-11272.74251,223.2190461,-1052.448021,-491.8379548,-2190.29787,-3837.881134,-7575.826087,-212.2962963,-41.63526391,-30.25590106,-302.9516964,62.19,68.32,60.92,68.4,0,0,0,0
301,33,0.9,3,68.98734177,3564.384527,-13947.92947,417.5492033,-1176.390677,333.8832033,-3437.833455,-3916,-7602,-134,26,-56,-357,62.19,68.33855469,60.93391602,68.4,0,0.018554688,0.013916016,0
301,33,0.9,3,69.62025316,4356,-16652,728,-1229,1119,-4458,-4214,-7556,-176,61,-55,-435,62.19,68.39910156,60.97932617,68.4,0,0.060546875,0.045410156,0
301,33,0.9,3,70.25316456,5160,-18924,1778,-1142,1686,-5031,-4312,-7542,-386,134,-63,-598,62.19,68.4,60.9444043,68.44746094,0,0.000898437,-0.034921875,0.047460938
301,33,0.9,3,70.88607595,4329,-16946.50305,2085.218631,-1227.5,2182.31118,-5649.151235,-4189.111111,-7557.048433,-376.1471334,213.3453211,-87.15821286,-710.5995204,62.19,68.4,60.92,68.48,0,0,-0.024404297,0.032539062
301,33,0.9,3,71.51898734,3498,-14098,2202,-1313,2446,-6102,-3960.888889,-7597.430199,-344.0720446,294.2806128,-124.0540639,-804.2088511,62.19,68.4,60.92,68.48,0,0,0,0
301,33,0.9,3,72.15189873,3924.531205,-12299.49695,1339,-1267.030556,2225.28969,-6300.774889,-3838,-7656,-286,365,-155,-904,62.17608398,68.38144531,60.92,68.48,-0.013916016,-0.018554688,0,0
301,33,0.9,3,72.78481013,4490,-11372,476,-1179,1815,-6387,-4052,-7790,154,419,-173,-1023,62.13067383,68.32089844,60.92,68.48,-0.045410156,-0.060546875,0,0
301,33,0.9,3,73.41772152,4709.179076,-11495,790.5796404,-1044.969444,1376.311532,-6358.543202,-4163.929025,-7720,201.0261097,435.7634904,-172.7738095,-1157.122046,62.13,68.32,60.92,68.48,-0.000673828,-0.000898437,0,0
301,33,0.9,3,74.05063291,4876,-11618,1326,-953,865,-6293,-4214,-7650,216,450,-172,-1290,62.13,68.32,60.92,68.47340525,0,0,0,-0.006594749
301,33,0.9,3,74.6835443,5036,-11592,1782,-970,293,-6155,-3988,-7718,104,478,-149,-1405,62.13,68.32,60.92,68.41120293,0,0,0,-0.06220232
301,33,0.9,3,75.3164557,4947.293956,-10900.89136,1705.576122,-1001.555486,-173.041522,-5944.063048,-3653.657978,-7711.196751,19.26484976,535.4166596,-155.836478,-1489.935956,62.13,68.32,60.91675917,68.4,0,0,-0.003240831,-0.011202931
301,33,0.9,3,75.94936709,4754,-9846,1528,-1023,-556,-5689,-3292.828989,-7691.949058,-50.81201957,610.927166,-172.672956,-1560.496433,62.13,68.32,60.90043934,68.4,0,0,-0.016319824,0
301,33,0.9,3,76.58227848,4384.597309,-9101.414009,1052.547497,-1005.327586,-892.32963,-5405.931126,-3124,-7662,-80,669,-194,-1606,62.13,68.32,60.87755089,68.4,0,0,-0.02288845,0
301,33,0.9,3,77.21518987,3944,-8458,534,-973,-1094,-5117,-3294,-7572,-38,698,-226,-1627,62.13012,68.32107279,60.85609195,68.3988488,0.000119995,0.001072787,-0.021458942,-0.001151199
301,33,0.9,3,77.84810127,3626,-7958,318,-939,-1131,-4861,-3489.747423,-7574.619048,353.5263882,704.6200361,-217.5142857,-1718.018453,62.13413987,68.35441442,60.83626068,68.36533996,0.004019875,0.033341632,-0.019831272,-0.033508838
301,33,0.9,4,78.48101266,3284.232217,-7475.097891,205.6512912,-908.2058338,-1030.093392,-4543.836793,-3604,-7582,772,707,-199,-1837,62.14330968,68.42153419,60.81476575,68.30630266,0.009169809,0.06711977,-0.021494927,-0.0590373
301,33,0.9,4,79.11392405,2824,-6996,108,-870,-824,-4168,-3193.139344,-7684.380952,875.9257322,675.8120438,-154.9857143,-1935.628099,62.15687957,68.50490752,60.79,68.25,0.013569885,0.083373326,-0.024765754,-0.056302663
301,33,0.9,4,79.74683544,1890,-6510,-22,-796,-525,-3695,-2604,-7782,918,626,-121,-1990,62.17409967,68.58700982,60.75842437,68.20968043,0.017220102,0.082102301,-0.031575631,-0.04031957
301,33,0.9,4,80.37974684,927.1771612,-5955.244836,-241.2272727,-694.0360457,-374.6457113,-3258.214926,-2314,-7682,790,591,-141,-1984,62.19534881,68.65079552,60.72280692,68.1556824,0.021249145,0.063785705,-0.035617448,-0.053998034
301,33,0.9,4,81.01265823,386,-5398,-386,-589,-265,-2843,-2308.957285,-7721,877,565.2892334,-132.6864641,-1965.837641,62.24182796,68.70071114,60.68490921,68.05145662,0.046479151,0.049915616,-0.037897713,-0.104225777
301,33,0.9,4,81.64556962,653.5265393,-4914.410914,-237.2627451,-502.7594352,-175.5531425,-2453.742003,-2304,-7760,964,540,-115,-1951,62.28317993,68.74609022,60.64870013,67.95229008,0.041351964,0.045379084,-0.036209075,-0.099166542
301,33,0.9,4,82.27848101,1024,-4422,-34,-427,-80,-2061,-2138,-7730,944,507,-86,-1950,62.31716686,68.79368138,60.61361915,67.86661505,0.033986937,0.047591164,-0.035080979,-0.085675032
301,33,0.9,4,82.91139241,1210.808206,-3824.138711,58.14098344,-362.4487778,92.64357553,-1615.816497,-1594,-7892,794,492,-51,-1920,62.34146205,68.88036281,60.57644384,67.81601865,0.024295183,0.086681425,-0.037175316,-0.050596393
301,33,0.9,4,83.5443038,1328,-3226,124,-304,264,-1178,-1349.542409,-7857.259259,721.3075506,492.5185185,-64.22222222,-1845.10613,62.36106056,69.00769841,60.53878054,67.75601651,0.019598516,0.127335601,-0.037663299,-0.060002143
301,33,0.9,4,84.17721519,1374,-2728,170,-249,358,-806,-1179.660094,-7792.740741,669.6537753,493.4814815,-88.77777778,-1729.513786,62.38233808,69.1550131,60.50138234,67.6528888,0.021277522,0.147314692,-0.037398202,-0.103127714
301,33,0.9,4,84.81012658,1354.005483,-2084.193805,198.5207612,-182.4522793,420.6622843,-366.4001039,-1116,-7758,650,494,-102,-1609,62.40927723,69.34655275,60.46284629,67.59507644,0.026939146,0.191539649,-0.03853605,-0.057812352
301,33,0.9,4,85.44303797,1296,-1368,212,-102,451,154,-1162,-7892,1000,473,-81,-1492,62.44535489,69.5179297,60.42382839,67.55459706,0.036077655,0.171376951,-0.039017899,-0.040479386
301,33,0.9,4,86.07594937,980,-632,-72,7,337,837,-971,-7882,1204.94186,423.4713993,-67.64637635,-1371.734512,62.52318951,69.36687969,60.38588567,67.50443539,0.077834621,-0.151050014,-0.037942718,-0.050161667
301,33,0.9,4,86.70886076,809.4960961,-472.6659013,-181.7870127,112.4425726,147.3139227,1546.185868,-780,-7872,1300,364,-60,-1255,62.5952168,69.15282439,60.34923901,67.45700298,0.072027294,-0.214055299,-0.03664666,-0.047432416
301,33,0.9,4,87.34177215,656,-416,-266,226,-44,2213,-838,-7948,1160,319,-58,-1150,62.63496692,69.01570905,60.31429265,67.41712304,0.039750122,-0.137115343,-0.034946364,-0.039879938
301,33,0.9,4,87.97468354,440,-430,-372,368,-162,2758,-652.5242718,-8024.986755,1156.778936,287.5314224,-28.64784053,-1038.541716,62.6781798,68.86008922,60.27760549,67.37304352,0.043212878,-0.155619824,-0.036687155,-0.044079515
301,33,0.9,4,88.60759494,252.819849,-390.964112,-343.4814815,574.2410228,-120.8464725,3319.236609,-454,-8068,1154,261,-1,-917,62.71,68.72,60.24,67.32,0.031820199,-0.140089222,-0.03760549,-0.053043521
301,33,0.9,4,89.24050633,89.74325782,-297.7060018,-290.5185185,811.5483464,-19.47072281,3873.31967,-433.4757282,-8061.529412,1097.577586,237.4252666,-7,-774.1911886,62.71,68.65731036,60.19597391,67.22942833,0,-0.062689636,-0.044026091,-0.090571666
301,33,0.9,4,89.87341772,20,-186,-262,1001,109,4337,-426,-8048,1044,213,-13,-623,62.7139202,68.64813508,60.18,67.15365785,0.0039202,-0.009175286,-0.015973909,-0.075770479
301,33,0.9,4,90.50632911,214,-42,-382,1113,302,4667,-434.1016043,-8020.470588,1062.040541,181.5720518,-0.5,-472.7957209,62.76027094,68.75047678,60.18,67.111492,0.04635074,0.102341702,0,-0.042165855
301,33,0.9,4,91.13924051,416.1143314,-127.7710007,-571.4285714,1226.969805,582.6784416,5060.22464,-456,-8000,1104,146,12,-330,62.80641558,68.88623376,60.16628906,67.03619258,0.046144636,0.135756981,-0.013710938,-0.075299419
301,33,0.9,4,91.7721519,698,-334,-694,1345,934,5429,-586.4111567,-8033,1233.959459,110.3878054,6.5,-199.7160006,62.85,69.04,60.12,66.94,0.043584423,0.153766239,-0.046289063,-0.096192581
301,33,0.9,4,92.40506329,1352,-836,-652,1472,1374,5688,-800,-8066,1340,67,1,-90,62.89669471,69.15171733,60.08199255,66.89712499,0.046694712,0.111717325,-0.038007452,-0.042875008
