locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
202,-5,0.7,3,52.44755245,1426,-14206,1606,-994,-938,-4198,6002.040761,-10044.90453,-3962.28656,-507,-757.8399348,2827.289233,59.7,64.62,60.17960025,66.87049899,0,0.030555015,0.033439446,-0.040460224
202,-5,0.7,3,53.14685315,352.7092652,-14004.24974,1479.41844,-1029,-1041.710868,-4505.781434,1262,-11286,1848,10,-1030,3540,59.7,64.62,60.18,66.901489,0,0,0.000399747,0.030990008
202,-5,0.7,3,53.84615385,-610,-13560,1218,-1064,-1122,-4877,-2115.368572,-9952.850288,3782.499347,-754.5,-204,3787.43362,59.7,64.62,60.18,66.95581708,0,0,0,0.054328081
202,-5,0.7,3,54.54545455,86,-12750,826,-1013,-1179,-5061,-4102,-8216,4612,-1519,622,3951,59.7,64.62,60.18,67.01205939,0,0,0,0.05624231
202,-5,0.7,3,55.24475524,1106,-12326,408,-1061,-1337,-5245,-4457.699925,-7444.961852,4048.875,-1477.59375,516.53125,4123.10717,59.7,64.64214844,60.16101563,67.02,0,0.022148437,-0.018984375,0.00794061
202,-5,0.7,3,55.94405594,2142,-11718,148,-970,-1568,-5230,-4706.344378,-6798.299424,2810,-1386.5,284.5,4290.317485,59.7,64.69,60.12,67.02,0,0.047851563,-0.041015625,0
202,-5,0.7,3,56.64335664,3552,-11762,-932,-1049,-1430,-5317,-4852.316642,-6353.487284,1571.125,-1295.40625,52.46875,4416.869057,59.7,64.64214844,60.12,66.91864208,0,-0.047851563,0,-0.101357918
202,-5,0.7,3,57.34265734,7662,-11150,-22,-909,-1594,-5598,-4900,-6188,1008,-1254,-53,4467,59.7,64.62883402,60.12257813,66.76325705,0,-0.013314418,0.002578125,-0.155385031
202,-5,0.7,3,58.04195804,9045.312794,-11747,1400.626209,-1023,-1726.563987,-5297.491296,-4042,-6963,1453,-1355.5,54.5,4084.345032,59.7,64.68116598,60.170625,66.6253708,0,0.052331962,0.048046875,-0.137886251
202,-5,0.7,3,58.74125874,9590,-12344,2346,-1137,-1874,-4713,-3184,-7738,1898,-1457,162,3570,59.7,64.69,60.18,66.47807367,0,0.008834019,0.009375,-0.147297129
202,-5,0.7,3,59.44055944,8868.24,-11222.58797,2398.013774,-1109.648,-2148.749396,-3874.638283,-3204,-7374,928,-1420,25,3372,59.7,64.69,60.18,66.35,0,0,0,-0.128073672
202,-5,0.7,4,60.13986014,7147.12,-8460.883921,2435.535496,-1044.424,-2540.52807,-2696.833068,-2866,-8116,12,-1371,41,3108,59.7,64.69,60.18,66.3028027,0,0,0,-0.047197299
202,-5,0.7,4,60.83916084,5092.88,-4962.685881,2460.250331,-966.576,-2947.032047,-1481.608712,-2915.283651,-8016.993151,-637.162424,-1219.738159,47.15762844,2848.223243,59.7,64.69,60.18,66.24844646,0,0,0,-0.05435624
202,-5,0.7,4,61.53846154,3371.76,-1631.791895,2473.843444,-901.352,-3265.957349,-530.9895707,-3054,-7836,-958,-990,53,2578,59.7,64.69,60.18,66.1515144,0,0,0,-0.096932059
202,-5,0.7,4,62.23776224,2650,628,2478,-874,-3395,-147,-3698,-7646,-874,-714,66,2274,59.7,64.71847168,60.18,66.04634245,0,0.02847168,0,-0.10517195
202,-5,0.7,4,62.93706294,2672,2046.743709,-836,-911.5,-2553.88571,-480,-3637.340659,-7696.061818,-373.7633294,-562.4117619,58.5,1988.544259,59.7,64.76,60.18,65.92421675,0,0.04152832,0,-0.122125699
202,-5,0.7,4,63.63636364,2694,2754,-4150,-949,-1215,-813,-3506,-7802,184,-458,51,1700,59.7,64.76,60.18,65.733557,0,0,0,-0.190659748
202,-5,0.7,4,64.33566434,1156,-824,-3256,-106,-284,-275,-3202.659341,-7972.014219,374.6139585,-381.7957594,83.5,1347.222315,59.69446289,64.76446045,60.17446289,65.57812321,-0.005537109,0.004460449,-0.005537109,-0.155433796
202,-5,0.7,4,65.03496503,1057.706835,-1239.335276,-2081.33441,118.7550488,38.99301491,471.6931756,-2970,-8196,510,-324,116,1061,59.64553711,64.81487549,60.12553711,65.49771951,-0.048925781,0.050415039,-0.048925781,-0.080403699
202,-5,0.7,4,65.73426573,996.4060756,-1506.631356,-724.0750308,248.8833486,245.6124436,1367.680369,-3412,-8438,634,-281,83,938,59.64,64.85834822,60.12,65.37929164,-0.005537109,0.043472727,-0.005537109,-0.118427867
202,-5,0.7,4,66.43356643,964.9022784,-1649.611759,397.2218635,350.3199741,406.4256505,2281.077378,-3344.946031,-8223,831.6887872,-256.4766335,78.48469388,766.9846702,59.64,64.9058275,60.12,65.26,0,0.047479286,0,-0.119291643
202,-5,0.7,4,67.13286713,956,-1692,864,489,592,3080,-3194,-8008,960,-243,77,596,59.64,64.97989297,60.12,65.19796613,0,0.074065471,0,-0.062033872
202,-5,0.7,4,67.83216783,1234.304348,-1282.212454,-216.2880911,693.8042403,823.4838546,3742.418762,-2827.845323,-8128.296296,955.537959,-239.5473997,83.22222222,442.8277149,59.64,65.09859878,60.12,65.18,0,0.118705809,0,-0.017966128
202,-5,0.7,4,68.53146853,1548,-818,-1340,918,1039,4310,-2281.991173,-8351.703704,943.5203625,-237.7253727,94.77777778,305.5249686,59.64,65.2883365,60.12,65.18,0,0.189737715,0,0
202,-5,0.7,4,69.23076923,1592,-750,-1390,1139,1208,4756,-1882,-8472,926,-234,101,246,59.64,65.39890958,60.12,65.2053125,0,0.110573086,0,0.0253125
202,-5,0.7,4,69.93006993,1635.728324,-1236.802076,-1030.663272,1421.803822,1298.319507,5252.655391,-1675.365283,-8423.324201,867.1031294,-197.5362454,82.82075472,275.4134078,59.64,65.47,60.12,65.26,0,0.071090417,0,0.0546875
202,-5,0.7,4,70.62937063,1660,-2078,-500,1691,1339,5785,-1578,-8308,818,-164,60,327,59.64,65.51187991,60.07898438,65.2053125,0,0.041879906,-0.041015625,-0.0546875
202,-5,0.7,4,71.32867133,1541.777778,-2862.843795,-136.6727021,1896.515995,1214.130497,6388.369609,-1647,-7992.963851,958.8847737,-171.8947368,51.67924528,372.9805316,59.630625,65.57047261,60.06757202,65.18,-0.009375,0.058592707,-0.011412359,-0.0253125
202,-5,0.7,4,72.02797203,1322.222222,-3687.159791,179.1080934,2073.192006,940.1498835,7018.564065,-1716,-7596,1152,-188,48,425,59.58257813,65.67181719,60.11242798,65.18,-0.048046875,0.101344578,0.044855967,0
202,-5,0.7,4,72.72727273,1204,-4382,314,2207,668,7542,-1524.779376,-7266.711948,1254.115226,-210.6011981,58.8,486.9029356,59.58,65.75258755,60.12,65.2053125,-0.002578125,0.080770363,0.007572016,0.0253125
202,-5,0.7,4,73.42657343,1240,-4868,-160,2292,449,7898,-1232,-7086,1304,-240,75,558,59.58,65.83,60.12,65.26,0,0.077412445,0,0.0546875
202,-5,0.7,4,74.12587413,1892,-6044,-1682,2452,362,8102,-1053.530335,-7455,1237.961165,-271.1156929,83.40895522,635.7706473,59.58,65.93105281,60.12,65.26,0,0.101052808,0,0
202,-5,0.7,4,74.82517483,2150,-6950,-2112,2631,354,8114,-882,-7824,1152,-311,93,729,59.58658278,66.00010529,60.1284022,65.2755051,0.006582778,0.06905248,0.008402198,0.015505103
202,-5,0.7,4,75.52447552,2322.958212,-7718.848736,-1723.057519,2831.817451,263.1271595,8346.301807,-628.6902887,-7762,1115.038835,-381.9283721,119.0717465,860.8754022,59.62991058,66.03787275,60.17505394,65.37686873,0.043327799,0.037767461,0.04665174,0.101363628
202,-5,0.7,4,76.22377622,2444,-8508,-878,2948,112,8621,-470,-7700,1098,-455,142,1006,59.65815772,66.0870011,60.18,65.44108892,0.028247147,0.049128349,0.004946061,0.064220184
202,-5,0.7,4,76.92307692,2512,-9502,600,2916,-35,8693,-624.3578275,-7703.426121,1225.692308,-494.2455153,145.7733523,1125.731371,59.6822516,66.14829094,60.18,65.46875171,0.024093877,0.06128984,0,0.027662799
202,-5,0.7,4,77.62237762,2711.375,-11188.34164,413.6989559,2921,-158.3861059,8640.774624,-918,-7714,1418,-536,150,1259,59.6977296,66.19302905,60.18,65.37705075,0.015478001,0.044738116,0,-0.09170096
202,-5,0.7,4,78.32167832,2864,-12304,38,2926,-223,8529,-1264,-7800,1530,-620,182,1460,59.7,66.18933321,60.18,65.33,0.002270398,-0.003695841,0,-0.047050754
202,-5,0.7,4,79.02097902,2260.776992,-12227.96166,-637.6989559,2923.928251,30.7537358,8335.0167,-1350.27551,-7738.219937,1433,-712.8609667,174.5,1670.106669,59.7,66.13511086,60.18,65.33,0,-0.054222353,0,0
202,-5,0.7,4,79.72027972,1554,-12080,-1124,2918,489,8094,-1416,-7610,1336,-801,167,1840,59.7244043,66.09181242,60.1555957,65.26898926,0.024404297,-0.043298444,-0.024404297,-0.061010742
202,-5,0.7,4,80.41958042,1411.442382,-11915.12435,-941.3723206,2832.987306,996.4359504,7879.189708,-1511.014356,-7355.780063,1411,-872.6845595,183.2058391,1939.609693,59.76,66.0438156,60.12,65.18,0.035595703,-0.047996816,-0.035595703,-0.088989258
202,-5,0.7,4,81.11888112,1308,-11678,-640,2703,1450,7676,-1656,-7168,1486,-936,222,2006,59.76,65.95696878,60.12,65.18,0,-0.086846818,0,0
202,-5,0.7,4,81.81818182,1174,-11236,-406,2612,1682,7499,-2032,-7972,950,-992,315,2043,59.77251781,65.86597526,60.12,65.18,0.01251781,-0.090993527,0,0
202,-5,0.7,4,82.51748252,1468,-11138,-178,2452,1897,7288,-2106,-7712,508,-1012,303,2058,59.81770405,65.7776548,60.12,65.18,0.045186241,-0.088320454,0,0
202,-5,0.7,4,83.21678322,1650,-11238,-128,2358,2003,7169,-2684,-7552,476,-999,312,2080,59.82,65.67182577,60.12,65.15416853,0.00229595,-0.105829032,0,-0.025831468
202,-5,0.7,4,83.91608392,1510.92763,-11166,-130.6913499,2248.338331,1976.059322,7053.583153,-2667.731158,-7573.259259,422.743756,-1016.222222,327.2474862,2093.897436,59.82016195,65.61080975,60.12,65.11,0.00016195,-0.061016018,0,-0.044168532
202,-5,0.7,4,84.61538462,1192,-11094,-140,2121,1915,6915,-2626.128982,-7612.740741,362.5941002,-1054.111111,347.4762457,2105.282051,59.83555556,65.68777778,60.09216797,65.11972963,0.015393605,0.076968027,-0.027832031,0.009729629
202,-5,0.7,4,85.31468531,530,-15378,-514,1960,1793,6686,-2570,-7634,334,-1092,369,2122,59.86196844,65.81984222,60.03796875,65.14365726,0.026412889,0.132064446,-0.054199219,0.023927629
202,-5,0.7,4,86.01398601,2300,-9988,476,1852,1867,6272,-2435.052448,-7616.163934,648,-1123.748069,397.235623,2158.79646,59.87936556,65.90682778,60.00134766,65.173891,0.017397112,0.086985558,-0.036621094,0.030233745
202,-5,0.7,4,86.71328671,2448,-8232,-526,1460,1646,5793,-2330,-7566,962,-1154,415,2210,59.88,65.835,60,65.21212893,0.000634444,-0.071827782,-0.001347656,0.038237922
202,-5,0.7,4,87.41258741,1342,-8806,-532,1448,1540,5322,-2798,-7334,694,-1180,402,2268,59.88229595,65.76573987,60,65.26,0.00229595,-0.069260126,0,0.047871074
202,-5,0.7,4,88.11188811,1375.490854,-9254.187293,-408.875,1385.061645,1320.190704,4711.238048,-3267.664784,-7367.185185,319.8241469,-1176.080102,427.3963502,2259.937129,59.92748219,65.87870548,59.95898438,65.31405139,0.045186241,0.112965601,-0.041015625,0.054051393
202,-5,0.7,4,88.81118881,1459.47561,-9670.944261,-138,1252.824098,1008.242431,3998.270575,-3701.387948,-7428.814815,-74.86570434,-1166.382425,491.2371449,2237.874259,59.94,65.91,59.9484022,65.3089945,0.01251781,0.031294525,-0.010582177,-0.005056888
202,-5,0.7,4,89.51048951,1569.222561,-9978.229098,132.875,1079.424502,712.1729429,3211.667814,-3892,-7462,-258,-1154,575,2205,59.94,65.91,59.99505394,65.19236515,0,0,0.04665174,-0.116629351
202,-5,0.7,4,90.20979021,1680,-10098,256,893,540,2380,-3492,-7182,288,-1135,714,2122,59.94,65.91,60,65.18,0,0,0.004946061,-0.012365154
202,-5,0.7,4,90.90909091,1793.12279,-9638.235713,63.91434263,655.9011371,487.2623664,1424.406018,-2922.662489,-7419.208716,270.8006282,-1174.640556,760.643611,2125.262209,59.94,65.91,60,65.18034348,0,0,0,0.000343476
202,-5,0.7,4,91.60839161,1930,-8940,-166,398,445,463,-2241.311102,-7952.723243,222.9683419,-1267.20815,794.8220987,2135.365891,59.94,65.91,60,65.2159446,0,0,0,0.035601126
202,-5,0.7,4,92.30769231,2110,-8522,-216,188,386,-326,-1669.804163,-8515.376148,150.1518846,-1373.171669,815.839537,2152.786627,59.95391602,65.91,60,65.29053629,0.013916016,0,0,0.074591683
202,-5,0.7,4,93.00699301,2257.556777,-8046.442568,-318.4133858,97.18868379,318.3313591,-766.3246306,-1430,-8840,58,-1453,823,2178,59.99932617,65.91,60,65.37627033,0.045410156,0,0,0.085734045
202,-5,0.7,4,93.70629371,2380,-7770,-390,53,243,-1076,-1583.210877,-8943.138379,-189.0544189,-1506.469921,793,2392.180422,59.97,65.8584619,60,65.47372248,-0.029326172,-0.051538104,0,0.097452148
202,-5,0.7,4,94.40559441,2494.636771,-8093,-376.0143623,44.32866407,134.1760125,-1302.690191,-1918,-8988,-430,-1538,763,2637,59.94,65.7489696,60,65.54,-0.03,-0.109492295,0,0.066277521
202,-5,0.7,4,95.1048951,2556,-8416,-338,36,65,-1493,-2514,-8662,-488,-1544,787,2698,59.94,65.60422997,60,65.54,0,-0.144739631,0,0
202,-5,0.7,4,95.8041958,2461.028264,-6760.37037,911.2107181,-25.1096328,351.7407407,-1699.271306,-3436,-8708,-492,-1643,912,2779,59.95251781,65.49387369,60.01251781,65.55460411,0.01251781,-0.110356283,0.01251781,0.014604112
202,-5,0.7,4,96.5034965,2208.723194,-3685.62963,3180.827581,-123.4992608,884.2592593,-1896.719882,-3259.200897,-9036.983724,-415.0429823,-1689.399192,908.8888889,2906.106005,59.99770405,65.41642891,60.05770405,65.60732139,0.045186241,-0.077444774,0.045186241,0.052717281
202,-5,0.7,4,97.2027972,1848,-2030,4398,-175,1171,-2039,-2893.06846,-9701.998456,-224.7526313,-1721.599534,903.1111111,3062.639227,60,65.32530282,60.0396784,65.61,0.00229595,-0.091126096,-0.018025646,0.002678608
202,-5,0.7,4,97.9020979,1103.685971,-4110.458346,3501.275622,-32.44918699,1064.090298,-2134.811828,-2584,-10444,18,-1765,900,3208,60,65.24829183,59.99627519,65.61117328,0,-0.077010988,-0.043403216,0.001173277
202,-5,0.7,4,98.6013986,-160,-6894,2536,163,807,-2181,-2444.530522,-11163.76837,333.7957277,-1861.40323,933.2036997,3317.492948,60,65.2012603,59.9523102,65.70248919,0,-0.047031533,-0.043964991,0.091315917
202,-5,0.7,4,99.3006993,-3048.342768,-8234.541654,2468.720293,266.449187,-127.0902978,-1830,-2270,-12126,854,-1945,1015,3437,59.98748219,65.15885874,59.94,65.78163427,-0.01251781,-0.042401557,-0.012310197,0.079145076
202,-5,0.7,4,100,-5218,-8872,2388,317,-911,-1479,-1648,-13864,2068,-1966,1232,3625,59.94229595,65.11837461,59.94,65.82332634,-0.045186241,-0.040484125,0,0.041692067
202,-5,0.7,1,0,-3544,-4058,-3640,-304,-386,-2087,-1032.659699,-14141.77822,1941.878821,-2049.181162,1219.555556,3847.251174,59.94,65.07817922,59.93113115,65.85664076,-0.00229595,-0.040195395,-0.008868854,0.033314426
202,-5,0.7,1,0.71942446,-4300,-4460,-4838,-784,144,-2398,-467.6631826,-14298.66689,1656.202086,-2171.368359,1196.444444,4092.809326,59.94257813,65.02690871,59.90592036,65.88744018,0.002578125,-0.051270508,-0.025210786,0.030799412
202,-5,0.7,1,1.438848921,-3034,-11688,-3062,-264,752,-2969,-220,-14348,1350,-2234,1184,4352,59.990625,64.93659675,59.88371483,65.90712108,0.048046875,-0.090311958,-0.022205526,0.019680899
202,-5,0.7,1,2.158273381,-1302,-12256,1750,250,535,-3278,-600.797847,-13626.74074,988.8349515,-2226.222222,1190.021972,4641.387274,59.98285365,64.8499548,59.88,65.91,-0.007771346,-0.086641954,-0.003714834,0.002878925
202,-5,0.7,1,2.877697842,163.0220889,-10754.88889,1931.428828,2.148148148,183.9654604,-3341.154942,-1591.817916,-12287.25926,601.0841424,-2211.777778,1207.5995,4946.919805,59.94059841,64.76822133,59.88,65.91,-0.042255241,-0.081733467,0,0
202,-5,0.7,1,3.597122302,1428.148517,-7967.111111,2024.047747,-458.1481481,-208.239492,-3371.514084,-2966,-11566,420,-2204,1236,5213,59.94,64.66741706,59.82528801,65.93345725,-0.000598412,-0.100804277,-0.054711989,0.023457249
202,-5,0.7,1,4.316546763,1976,-6466,2050,-706,-394,-3435,-6101.640927,-12091,511.4530124,-2221.5,1394.385601,5462.955374,59.94,64.62,59.76105371,65.98425868,0,-0.047417057,-0.064234304,0.050801428
202,-5,0.7,1,5.035971223,1984.822668,-6850.56,1059.758463,-705.2377049,-58.5,-4063.505873,-9580,-12616,742,-2239,1608,5599,59.94,64.62,59.84031204,66.02794593,0,0,0.079258335,0.043687253
202,-5,0.7,1,5.755395683,1994,-7340,4,-703,277,-4641,-11288,-12166,1408,-2186,1730,5059,59.94,64.63309173,59.90527073,66.07199662,0,0.013091735,0.064958688,0.044050687
202,-5,0.7,1,6.474820144,2291.365894,-7480.560482,-98.75846295,-637.1130414,167.1360497,-4538.455645,-10248.2329,-10601.73972,1914.472811,-2143.226548,2264.839799,4032.585626,59.94,64.68664182,59.95296023,66.11615609,0,0.053550082,0.047689496,0.044159476
202,-5,0.7,1,7.194244604,2580,-7616,-136,-523,20,-4347,-8144,-8450,2260,-2079,2772,2770,59.94,64.71123127,59.98801449,66.16035847,0,0.024589457,0.035054258,0.044202377
202,-5,0.7,1,7.913669065,2372,-8025.879518,-133.7848723,-403.6889888,-51.13604972,-4110.495538,-4314.767098,-6902.815933,2452.685512,-1723.601615,2878.398319,1532.390355,59.94,64.72826206,60,66.2046455,0,0.017030784,0.011985515,0.044287029
202,-5,0.7,2,8.633093525,2164,-8336,-126,-301,-85,-3897,-1550,-4752,2540,-1133,2920,343,59.94,64.74709408,60,66.25848165,0,0.018832025,0,0.053836152
202,-5,0.7,2,9.352517986,2372,-7970,504,-251,-51,-3798,-2492,1682,-948,-460,2030,-652,59.94,64.78315131,60,66.27,0,0.036057226,0,0.011518349
202,-5,0.7,2,10.07194245,2874,-7982,848,-240,-92,-3424,-2246.845474,2591.519401,-2811.032066,-316.45346,1036.060046,-327.5,59.94,64.82938534,60,66.27,0,0.046234029,0,0
202,-5,0.7,2,10.79136691,3282,-7834,456,-234,-98,-3230,-1836,2892,-3650,-202,390,-3,59.94,64.79191533,59.97,66.235,0,-0.037470011,-0.03,-0.035
202,-5,0.7,2,11.51079137,3340,-7712,130,-162,-70,-2787,-1427.904342,2532.008931,-2909.182947,38.04466868,252.5373873,-337.0984794,59.94257813,64.76300781,59.94,66.2,0.002578125,-0.028907514,-0.03,-0.035
202,-5,0.7,2,12.23021583,3819.68949,-7745.319149,510.5819017,-95.20577452,-77.19610778,-2391.968079,-1017.174393,1672.462306,-1367.477006,361.6701084,166.6575825,-1115.196959,59.990625,64.8190625,59.94,66.2,0.048046875,0.056054687,0,0
202,-5,0.7,2,12.94964029,4252,-7820,968,-59,-89,-2031,-830,644,-46,702,137,-2001,60,64.80785156,59.94,66.2,0.009375,-0.011210937,0,0
202,-5,0.7,2,13.66906475,4172,-7964,1070,-59,-98,-1711,-894,-678,682,1049,270,-3002,60,64.76,59.94,66.2,0,-0.047851563,0,0
202,-5,0.7,2,14.38848921,3700,-8240,666,-62,-104,-1274,-1097.919212,-1097.029472,32.81481481,1372.35359,206.2406573,-3594.662378,60,64.79383006,59.94,66.22566667,0,0.03383006,0,0.025666667
202,-5,0.7,2,15.10791367,3474.854268,-8020,508.5241824,-32.03105906,-95,-1044.146122,-1382.181828,-1348.835837,-1172.814815,1685.202475,49.59242565,-4051.624265,60,64.83572892,59.94,66.27922557,0,0.041898858,0,0.053558908
202,-5,0.7,2,15.82733813,3236,-7800,444,9,-86,-847,-1526,-1614,-1822,2006,-148,-4546,60,64.8647727,59.94,66.32703448,0,0.029043787,0,0.047808908
202,-5,0.7,2,16.54676259,2642,-8274,756,26,-111,-596,-1502,-1962,-1624,2346,-441,-5165,60,64.88876133,59.94,66.40560055,0,0.023988622,0,0.07856607
202,-5,0.7,2,17.26618705,2291.182575,-8276.165609,907.6759621,8.5,-125.3729508,-436.2563,-1590,-2226.72468,-1306.471456,2658.938624,-713.7224812,-5427.882087,60,64.89989412,59.94,66.48894734,0,0.011132791,0,0.083346786
202,-5,0.7,2,17.98561151,2002,-8278,974,-9,-132,-332,-1678,-2530,-1100,2919,-918,-5649,60,64.81694336,59.97264401,66.45191533,0,-0.082950758,0.032644006,-0.037032012
202,-5,0.7,2,18.70503597,1699.178905,-8319.953488,952,-8,-110.9334532,-268.9438202,-1603,-3089.791442,-1147.52,3096.406391,-1032.179131,-5987.415067,59.99659271,64.76397517,60,66.42573987,-0.003407287,-0.052968191,0.027355994,-0.026175453
202,-5,0.7,2,19.42446043,1412,-8360,930,-7,-79,-240,-1528,-3810,-1244,3246,-1095,-6326,59.95665785,64.81056585,60,66.53870548,-0.039934867,0.046590678,0,0.112965601
202,-5,0.7,2,20.14388489,1150,-7852,1102,-23,-60,-256,-1666.680251,-4591.544514,-1388.299277,3401.845328,-1112.362651,-6595.836203,59.91398738,64.85630684,59.98608398,66.57,-0.042670466,0.045740997,-0.013916016,0.031294525
202,-5,0.7,2,20.86330935,1522,-7706,1154,-29,-43,-262,-1944,-5426,-1550,3532,-1126,-6811,59.88040301,64.89691732,59.94067383,66.57,-0.033584368,0.040610474,-0.045410156,0
202,-5,0.7,2,21.58273381,1088,-8462,1110,-48,-114,-206,-2322,-6256,-1670,3614,-1149,-6952,59.88,64.92720908,59.94,66.60346215,-0.000403012,0.03029176,-0.000673828,0.033462148
202,-5,0.7,2,22.30215827,1042.467126,-8348.964824,1022.115741,-74.23123909,-111.340604,-251.5587714,-2682,-7374,-1286,3767,-1172,-7084,59.88,64.95397654,59.94,66.65035598,0,0.026767464,0,0.046893828
202,-5,0.7,2,23.02158273,1028,-8136,898,-94,-104,-343,-2894,-7862,-946,3853,-1181,-7168,59.88,64.96902137,59.94,66.67839255,0,0.01504483,0,0.028036575
202,-5,0.7,2,23.74100719,1128,-7892,734,-99,-73,-469,-3138,-8296,-458,3874,-1152,-7321,59.88,64.97,59.94,66.70120363,0,0.000978629,0,0.022811081
202,-5,0.7,2,24.46043165,1170.272727,-7992,894.6956522,-86.5,-71.2812957,-524.9816964,-3176.259515,-8571.237392,-467.3891835,3870.866279,-1115.328532,-7422.411286,59.88,64.97,59.94,66.72498341,0,0,0,0.02377978
202,-5,0.7,2,25.17985612,1188,-8092,1070,-74,-70,-570,-3208,-8796,-496,3867,-1082,-7504,59.91785874,64.85245471,59.94,66.75592608,0.037858742,-0.117545288,0,0.030942671
202,-5,0.7,2,25.89928058,912,-8019.118644,1093.304348,-85.07619647,-64.42307692,-620.590289,-3302,-9006,-708,3866,-1062,-7574,59.94,64.74351314,59.94,66.80256111,0.022141258,-0.108941572,0,0.046635024
202,-5,0.7,2,26.61870504,636,-7920,1102,-107,-60,-685,-3270.617188,-9387.128311,-817.3161706,3866.5,-1009.841463,-7651.905227,59.94,64.70528371,59.94,66.90558284,0,-0.03822943,0,0.103021729
202,-5,0.7,2,27.3381295,876,-7880,1036,-136,-101,-807,-3224,-9872,-866,3867,-971,-7720,59.94,64.65790534,59.94,66.96989354,0,-0.047378374,0,0.064310699
202,-5,0.7,2,28.05755396,1189.297297,-8126,1029.908451,-163.8669381,-104.0460894,-933.2327972,-3204.187036,-10416.03291,-721.6198347,3847.809816,-989.0338002,-7772.920354,59.94,64.62,59.94,67.02,0,-0.037905336,0,0.050106465
