locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
202,-5,1.1,4,64.13793103,2680.143781,-8234.149775,-840,2798,703.5984723,7896.914397,-1814,-7994,767.5209581,53,31.90592052,354,59.55237949,65.9558214,60.35742188,64.6220795,0.01484591,0.117168534,-0.002578125,0.002079498
202,-5,1.1,4,64.82758621,3200,-9400,-1018,2806,513,7988,-1704,-8296,860,66,30,343,59.57024176,66.06890331,60.309375,64.66951412,0.01786227,0.113081911,-0.048046875,0.047434625
202,-5,1.1,4,65.51724138,3247.264368,-10413.09949,-52,2729.477041,183.6954811,8148.295359,-1712.608108,-8275.626108,938.884815,38.85373444,27.44444444,375.5272567,59.59862988,66.17095965,60.3,64.71754968,0.028388121,0.102056338,-0.009375,0.048035558
202,-5,1.1,4,66.20689655,3264,-11374,914,2604,-132,8250,-1732,-8212,1050,0,26,432,59.63944304,66.26335777,60.3,64.757523,0.040813164,0.09239812,0,0.039973321
202,-5,1.1,4,66.89655172,3236.358974,-12591.9875,431.2693878,2496.687593,-313.3329682,8122.112954,-1770,-7644,1308,-19,63,483,59.64,66.3158932,60.29486784,64.77974516,0.000556955,0.05253543,-0.00513216,0.022222155
202,-5,1.1,4,67.5862069,3152,-13320,-310,2414,-400,7917,-1658.629964,-7655.175,1302.146789,-56.83428452,50.92293233,553.4967753,59.64,66.35864354,60.28059264,64.79924584,0,0.042750336,-0.0142752,0.019500682
202,-5,1.1,4,68.27586207,2520,-12740,-770,2379,-299,7771,-1454,-7692,1286,-104,38,613,59.64,66.39903876,60.26286144,64.81495807,0,0.040395228,-0.0177312,0.015712226
202,-5,1.1,4,68.96551724,2332.486394,-12115.86624,-1192.077922,2291.733707,73.94636618,7575.895559,-1236,-8262,1218,-149,37,638,59.65401541,66.48144354,60.24743424,64.82561797,0.014015408,0.082404774,-0.0154272,0.010659903
202,-5,1.1,4,69.65517241,2126,-11462,-1420,2170,599,7313,-1472,-7520,1166,-190,41,756,59.7,66.57,60.24007104,64.82996168,0.045984592,0.088556463,-0.0073632,0.004343711
202,-5,1.1,4,70.34482759,1108,-10776,-940,2037,1065,6882,-1486,-8012,1464,-218,58,745,59.74195915,66.49663261,60.24,64.83,0.041959152,-0.073367386,-7.10E-05,3.83E-05
202,-5,1.1,4,71.03448276,1338,-11040,-666,1920,1339,6697,-1690,-8128,1306,-291,98,823,59.76,66.40825966,60.24,64.83,0.018040848,-0.088372955,0,0
202,-5,1.1,4,71.72413793,1096,-11586,-558,1721,1630,6467,-1792.343434,-8172.100802,1197.673553,-325.1777733,89.18518519,884.1502159,59.76,66.35666034,60.24,64.83,0,-0.051599316,0,0
202,-5,1.1,4,72.4137931,948,-11654,-624,1590,1809,6253,-1865.838384,-8201.383734,1111.281221,-348.915684,72.81481481,938.1290571,59.77216212,66.35,60.24,64.84011588,0.012162122,-0.006660343,0,0.010115881
202,-5,1.1,4,73.10344828,814,-11676,-538,1395,1980,5871,-1894,-8212,1076,-384,64,993,59.81617946,66.35,60.24,64.89420703,0.044017341,0,0,0.054091147
202,-5,1.1,4,73.79310345,732,-11226,-478,1236,2065,5586,-1830,-8006,1192,-463,135,1052,59.86186183,66.30253906,60.27264401,64.97475011,0.045682363,-0.047460938,0.032644006,0.080543079
202,-5,1.1,4,74.48275862,606,-10810,-140,1073,2098,5134,-1670.993658,-8152,1151.42436,-504.8018944,128.4057592,1093.021293,59.88,66.27,60.3,65.05077029,0.018138174,-0.032539062,0.027355994,0.076020179
202,-5,1.1,4,75.17241379,627.2227642,-10442.08071,63.82857552,989.5605611,2083.061891,4706.990138,-1554,-8298,1054,-532,113,1141,59.88,66.27,60.3,65.09345503,0,0,0,0.04268474
202,-5,1.1,4,75.86206897,688.4455285,-10081.7789,220.8688371,929.4400743,2040.568226,4280.627427,-1742,-7614,818,-548,79,1246,59.89714635,66.24999593,60.3,65.13640452,0.017146346,-0.020004071,0,0.042949494
202,-5,1.1,4,76.55172414,786,-9622,356,866,1974,3783,-1958,-7738,812,-570,125,1313,59.93940159,66.20069815,60.3,65.18057794,0.042255241,-0.049297781,0,0.044173418
202,-5,1.1,4,77.24137931,1112,-8876,472,788,1768,3112,-2171.624557,-7767.140676,830,-592.2563146,164.5080645,1371.537007,59.94,66.2,60.3,65.22477281,0.000598412,-0.000698148,0,0.044194869
202,-5,1.1,4,77.93103448,1090.740741,-8970.888889,560.2939905,700.2501261,1565.298581,2593.204379,-2290,-7800,848,-618,194,1413,59.94,66.18869024,60.3,65.26973169,0,-0.011309755,0,0.044958877
202,-5,1.1,4,78.62068966,1051.259259,-9147.111111,633.4803286,603.081292,1365.027998,2133.648334,-2228,-8056,650,-655,209,1430,59.94,66.07481919,60.3,65.32235583,0,-0.113871059,0,0.05262414
202,-5,1.1,4,79.31034483,1030,-9242,664,488,1169,1623,-2285,-7953.28269,496.3338192,-667.3894621,216.297561,1453.913853,59.94,66.01884382,60.28285365,65.33,0,-0.055975365,-0.017146346,0.007644174
202,-5,1.1,4,80,1200,-8730,376,331,980,979,-2342,-7794,418,-677,225,1488,59.94,65.98401042,60.24059841,65.33,0,-0.0348334,-0.042255241,0
202,-5,1.1,4,80.68965517,1438.318828,-8300.359721,141.5142018,230.0673595,875.3010237,416.6022784,-2202,-7692,798,-691,256,1550,59.9755957,65.94428215,60.24,65.37152832,0.035595703,-0.039728272,-0.000598412,0.04152832
202,-5,1.1,4,81.37931034,1630,-7992,20,160,778,-42,-2168,-7712,818,-711,266,1588,60,65.89047051,60.23505394,65.4,0.024404297,-0.053811644,-0.004946061,0.02847168
202,-5,1.1,4,82.06896552,1716.441741,-7852.228039,41.1196432,117.8378082,633.2533154,-424.4532961,-2180.444444,-7687.432315,858.6302368,-756.35274,279.9051761,1668.096064,60,65.80200867,60.1884022,65.4,0,-0.088461832,-0.04665174,0
202,-5,1.1,4,82.75862069,1778.331982,-7757.929762,88.46150863,86.38348,464.1372751,-747.7822036,-2219.555556,-7616.642409,907.9817851,-820.6273467,299.0949793,1780.108322,60,65.68018062,60.18,65.41418914,0,-0.121828051,-0.008402198,0.014189142
202,-5,1.1,4,83.44827586,1802,-7614,138,50,304,-884,-2288,-7504,932,-878,328,1885,60,65.54,60.18,65.46554271,0,-0.140180623,0,0.051353564
202,-5,1.1,4,84.13793103,1476.932715,-7249.944493,194.6570681,-7.856801634,158.3723879,-843.5604468,-2680,-7130,580,-918,399,1967,60,65.44858157,60.18,65.5188388,0,-0.091418429,0,0.05329609
202,-5,1.1,4,84.82758621,1138,-6784,230,-57,35,-762,-2789.145946,-7372.438095,361.380479,-961.8383459,454.5998749,1931,60,65.36657198,60.18,65.54,0,-0.082009594,0,0.021161203
202,-5,1.1,4,85.51724138,1122,-6388,18,-76,-48,-648,-2892,-7818,258,-987,522,1895,60,65.28663434,60.18,65.54,0,-0.079937634,0,0
202,-5,1.1,4,86.20689655,1008.523214,-6138.527157,61.82467532,-30.70744681,-106.1372479,-486.4445461,-3312.416495,-8214.480824,447.5739659,-974,712.5098039,1915,60,65.22048175,60.18,65.54,0,-0.066152594,0,0
202,-5,1.1,4,86.89655172,868,-6020,154,54,-162,-326,-3650,-8810,856,-961,858,1935,60,65.18,60.18,65.54,0,-0.040481749,0,0
202,-5,1.1,4,87.5862069,806,-6064,300,149,-234,-215,-2832,-10410,1552,-965,737,1858,60,65.18,60.18,65.49847168,0,0,0,-0.04152832
202,-5,1.1,4,88.27586207,910.2758621,-6354.573543,481.3242193,273.2054365,-322.3505915,-197.0535714,-2320,-9876,1174,-1013,610,1857,60,65.1761436,60.18,65.47577041,0,-0.003856404,0,-0.022701275
202,-5,1.1,4,88.96551724,1022,-6820,674,380,-435,-191,-2632.138675,-8343.462863,352.1652195,-1106.392871,589.7969157,1895.514706,60,65.12774204,60.18,65.53019744,0,-0.048401556,0,0.05442703
202,-5,1.1,4,89.65517241,1030.124138,-7366.024728,902.1165312,445.5785061,-604.2260032,-233.8413002,-3232,-7176,-452,-1174,583,1954,60,65.05384754,60.18,65.54,0,-0.073894502,0,0.009802565
202,-5,1.1,4,90.34482759,1038,-7776,1038,477,-811,-327,-3960,-7780,-794,-1178,583,1989,60,64.97,60.18,65.54,0,-0.083847537,0,0
202,-5,1.1,4,91.03448276,1113.6,-7876.874515,971.9166667,456.1088083,-1047.73019,-486.313545,-3872,-7668,-326,-1142,513,1978,60,64.92680174,60.18,65.54,0,-0.043198255,0,0
202,-5,1.1,4,91.72413793,1182,-7954,830,414,-1267,-714,-4102,-7932,182,-1245,601,1933,60,64.88513548,60.18,65.54,0,-0.041666267,0,0
202,-5,1.1,4,92.4137931,1146.717514,-8032.994364,653.4176442,372.246284,-1446.789041,-1080.345155,-3619.371522,-7924,600.3517394,-1341.560533,634.8331936,1948.746544,60,64.83452045,60.18,65.54,0,-0.050615031,0,0
202,-5,1.1,4,93.10344828,1022,-8196,270,284,-1541,-1328,-3060,-7916,818,-1416,654,1984,60,64.83,60.16101563,65.54,0,-0.004520447,-0.018984375,0
202,-5,1.1,4,93.79310345,-14808,-32768,-2790,-732,249,1593,-2931.628478,-8001.551136,449.1816367,-1459.41996,663.949358,2053.146963,60,64.83,60.12,65.54,0,0,-0.041015625,0
202,-5,1.1,4,94.48275862,-6346,-15813,236,-254.5,76.34917044,202.5,-2880,-8168,4,-1487,673,2150,60,64.83,60.15785874,65.54,0,0,0.037858742,0
202,-5,1.1,4,95.17241379,2116,1142,3262,223,-173,-1188,-3037.76129,-8434.448864,-96.91641934,-1499.350545,693.0471698,2262.66293,60,64.83,60.18,65.54,0,0,0.022141258,0
202,-5,1.1,4,95.86206897,-4514,-1524,-511.9714126,-207,-331.8491704,-803.5,-3276,-8620,-184,-1512,707,2369,60,64.83,60.18,65.54,0,0,0,0
202,-5,1.1,4,96.55172414,-11144,-4190,-6098,-637,-414,-419,-3416,-8388,-354,-1545,655,2437,59.97785874,64.83,60.18,65.56583147,-0.022141258,0,0,0.025831468
202,-5,1.1,4,97.24137931,-8050,-4124,-9168,-497,550,-1802,-3372,-7380,-1088,-1622,610,2560,59.94,64.83,60.18,65.61,-0.037858742,0,0,0.044168532
202,-5,1.1,4,97.93103448,-2558,-9302,-4936,178,1516,-2516,-3213.166852,-8694.757093,-762.3004971,-1653.461524,635.4814815,2608.331823,59.94,64.83,60.14214126,65.61,0,0,-0.037858742,0
202,-5,1.1,4,98.62068966,245.4800889,-10307.83011,417.2378968,51.05872757,1268.591504,-3101.114192,-2909.841856,-11138.40308,22.95456137,-1673.986801,696.5185185,2639.010155,59.94,64.8221543,60.12,65.61738281,0,-0.007845699,-0.022141258,0.007382812
202,-5,1.1,4,99.31034483,2266.883333,-10891.47061,5845.174504,-207.2158782,665.6274526,-3599.945985,-2518,-12460,980,-1701,770,2700,59.94,64.76932024,60.12,65.68261719,0,-0.052834061,0,0.065234375
202,-5,1.1,4,100,3178,-11080,8326,-413,-84,-3811,-1892,-12466,2272,-1750,866,3003,59.94,64.72621397,60.12,65.69,0,-0.043106269,0,0.007382812
202,-5,1.1,1,0,3330,-10784,5114,-505,-1152,-3733,-963.8289423,-12919.05622,1947.88286,-1852.594468,884.1424501,3406.857461,59.94,64.69,60.12,65.69,0,-0.036213972,0,0
202,-5,1.1,1,0.840336134,1784,-8080,1650,-495,-1215,-3777,38.75219549,-13749.75033,1308.210164,-1978.519456,894.6267806,3863.154096,59.94,64.66088126,60.12,65.69,0,-0.02911874,0,0
202,-5,1.1,1,1.680672269,2146.646964,-6573.028589,1254.447319,-502.4377736,-935.4191719,-4166.939754,508,-14196,852,-2040,898,4269,59.94,64.63525755,60.12,65.696839,0,-0.025623708,0,0.006838999
202,-5,1.1,1,2.521008403,3064.405038,-5454.06985,1039.112548,-524.0977694,-378.2827882,-4817.136544,298,-13788,712,-2031,798,4576,59.94,64.62092954,60.12,65.74585182,0,-0.01432801,0,0.049012823
202,-5,1.1,1,3.361344538,4282,-5016,974,-559,34,-5160,-1101.662254,-12319.77674,422.7094972,-2109.5,743.625523,4739.405521,59.94,64.62,60.12,65.79039517,0,-0.000929542,0,0.044543352
202,-5,1.1,1,4.201680672,6370,-8092,2656,-682,179,-4508,-3392,-11146,220,-2188,719,4870,59.94,64.62069815,60.12,65.83,0,0.000698148,0,0.039604826
202,-5,1.1,1,5.042016807,2480,-7264,1818,-869,-226,-4009,-6101.29805,-11675.09814,325.4895307,-2165,971.5322027,5041.321555,59.94,64.66999593,60.13391602,65.85509727,0,0.049297781,0.013916016,0.025097266
202,-5,1.1,1,5.882352941,1668,-8520,220,-910,-99,-4003,-8418,-12540,592,-2142,1388,5142,59.94,64.69,60.16101563,65.87503198,0,0.020004071,0.027099609,0.019934718
202,-5,1.1,1,6.722689076,2071.407407,-8217.185185,-131.7493915,-875.9897511,-81.06789542,-3893.038186,-9669.65296,-13355.90186,1577.752919,-2198.5,1697.317185,4812.454141,59.94,64.69,60.17932617,65.90248947,0,0,0.018310547,0.027457481
202,-5,1.1,1,7.56302521,2820.592593,-7654.814815,-335.659027,-798.8683911,-71.08950326,-3655.568368,-10250,-13836,2990,-2255,2031,4190,59.94,64.71847168,60.18,65.97819434,0,0.02847168,0.000673828,0.075704872
202,-5,1.1,1,8.403361345,3224,-7352,-436,-716,-68,-3399,-7615.625875,-12309.03681,4435.75755,-2245.744418,2529.396104,3475.369963,59.93940159,64.76,60.18,66.05,-0.000598412,0.04152832,0,0.071805663
202,-5,1.1,1,9.243697479,2848,-7766,-478,-635,-95,-3143,-4064,-9840,5294,-2218,2940,2667,59.89714635,64.76,60.18,66.05,-0.042255241,0,0,0
202,-5,1.1,1,10.08403361,2960.005862,-7823.835821,-116.5925926,-492.0611621,-89.2962963,-2866.811774,-2680,-8038,4876,-2034,3079,1884,59.88,64.7709375,60.18,66.0668097,-0.017146346,0.0109375,0,0.0168097
202,-5,1.1,1,10.92436975,3220.900613,-7848.293184,554.5925926,-327.030581,-78.7037037,-2583.015643,-1008,-4814,3764,-1555,3294,178,59.88,64.82699219,60.18,66.17577366,0,0.056054687,0,0.108963956
202,-5,1.1,1,11.76470588,3518,-7906,916,-248,-73,-2318,-703.0760907,1116.459215,204.282117,-1158.098529,1833.419123,285.5,59.88,64.83,60.18,66.23357527,0,0.003007813,0,0.057801614
202,-5,1.1,1,12.60504202,3854,-8314,660,-289,-89,-2088,-520,5136,-2574,-771,348,393,59.88,64.83,60.18,66.27456988,0,0,0,0.040994613
202,-5,1.1,1,13.44537815,4402,-7668,566,-250,-124,-1735,-272.7830826,4313.420039,-1920.462662,-321.636065,305.9944729,105.2767584,59.88,64.83,60.18,66.32231558,0,0,0,0.047745695
202,-5,1.1,1,14.28571429,3882.318814,-7965,481.3887304,-197.3795794,-128.5241935,-1475.638708,-15.69607343,2443.120104,-467.5670996,161.4159036,278.1617537,-598.3453108,59.88,64.82224529,60.1715978,66.36702195,0,-0.007754708,-0.008402198,0.044706376
202,-5,1.1,1,15.12605042,3104,-8262,436,-165,-130,-1267,186.2389725,421.2601175,1023.112013,629.7599203,262.7481576,-1478.544725,59.88,64.76950601,60.12494606,66.40751023,0,-0.052739279,-0.04665174,0.040488272
202,-5,1.1,1,15.96638655,2564.638992,-8243.944149,553.7204301,-173.3571429,-129,-1071.800581,268,-856,1790,1035,258,-2296,59.88,64.71856934,60.12,66.4500625,0,-0.050936678,-0.004946061,0.042552276
202,-5,1.1,2,16.80672269,2244,-8200,708,-183,-127,-957,62,-1290,1886,1349,416,-3027,59.88,64.69,60.12,66.4945621,0,-0.028569335,0,0.044499598
202,-5,1.1,2,17.64705882,2199.652071,-8030.055851,767.5133361,-184.4505495,-123.5,-936.5798817,-314,-1634,242,1741,522,-4002,59.88,64.69,60.12,66.54196241,0,0,0,0.047400306
202,-5,1.1,2,18.48739496,2156,-7886,808,-186,-121,-929,-471.0024861,-2036.853962,-1044.395593,2150.299192,406.1382269,-4599.113265,59.870625,64.71808607,60.12,66.59113618,-0.009375,0.028086068,0,0.049173769
202,-5,1.1,2,19.32773109,1799.919836,-7936,843.7662338,-198.9908514,-140,-934.2160752,-600,-2468,-1702,2554,174,-5043,59.82257813,64.88132676,60.12,66.63798373,-0.048046875,0.163240696,0,0.04684755
202,-5,1.1,2,20.16806723,1434,-7986,862,-222,-159,-948,-805.3649064,-2890.470891,-1247,2960.592097,-178.852918,-5381.945073,59.82,64.94604556,60.12,66.64,-0.002578125,0.064718797,0,0.002016275
202,-5,1.1,2,21.00840336,1372,-7798,860,-251,-142,-996,-974,-3354,-792,3293,-527,-5682,59.82,64.97,60.12,66.64054694,0,0.02395444,0,0.000546935
202,-5,1.1,2,21.8487395,1372,-7687.386344,822.1373057,-259.6918577,-144.6809905,-1045.987005,-1033.259378,-3922.497364,-795.2355906,3492.401824,-735.1645271,-6006.663481,59.82,64.97,60.12,66.68575145,0,0,0,0.045204513
202,-5,1.1,2,22.68907563,1372,-7636,786,-268,-151,-1105,-1070.336283,-4564.512454,-804.6934035,3645.970632,-899.6793416,-6330.323743,59.82,64.92129395,60.12,66.73773662,0,-0.048706055,0,0.051985169
202,-5,1.1,2,23.52941176,1542.592593,-7641.528183,813.4814815,-291.7437904,-167.1742541,-1188.64965,-1140,-5220,-820,3803,-1000,-6632,59.82,64.7623584,60.12,66.78104296,0,-0.158935547,0,0.043306343
202,-5,1.1,2,24.3697479,1859.407407,-7658.611922,864.5185185,-330.8901933,-194.9422606,-1291.806807,-1472.393993,-5862.438481,-926.5266272,3981.111734,-1055.343858,-6905.185234,59.82,64.795,60.09264401,66.82440431,0,0.032641602,-0.027355994,0.043361348
202,-5,1.1,2,25.21008403,2030,-7688,892,-377,-225,-1399,-2058,-6542,-1024,4163,-1080,-7152,59.82,64.82842773,60.06,66.87642979,0,0.033427734,-0.032644006,0.052025482
202,-5,1.1,2,26.05042017,1826.85264,-8191.756264,857,-449.8945327,-257.8285951,-1523.037707,-2888,-7310,-894,4348,-1053,-7364,59.82,64.7224707,60.06,66.96270047,0,-0.105957031,0,0.086270675
202,-5,1.1,2,26.8907563,1476,-8736,822,-502,-289,-1619,-3198,-7716,-654,4438,-989,-7499,59.82,64.70460411,60.06,67.05560692,0,-0.017866592,0,0.092906453
202,-5,1.1,2,27.73109244,1164,-8808,1262,-505,-310,-1652,-3482,-8222,-84,4552,-849,-7699,59.82,64.75732139,60.06,67.14861568,0,0.052717281,0,0.09300876
202,-5,1.1,2,28.57142857,1168.137339,-8738.186667,1328,-558.7290397,-347.627566,-1766.372042,-3518,-8364,180,4606,-722,-7823,59.82,64.69,60.06,67.27716225,0,-0.067321392,0,0.128546573
202,-5,1.1,2,29.41176471,1180,-8632,1350,-632,-388,-1914,-3716,-8608,284,4660,-596,-8008,59.81940159,64.62349074,60.06,67.41127397,-0.000598412,-0.066509261,0,0.13411172
202,-5,1.1,2,30.25210084,1397.119667,-8569.740055,1214.065995,-666.7732319,-416.5126481,-2020.987234,-3633.42812,-9039.360797,196.1875,4715.083574,-624.2151138,-8134.390792,59.80285365,64.72002035,60.06,67.52095219,-0.016547934,0.096529615,0,0.109678219
202,-5,1.1,2,31.09243697,1630,-8508,982,-700,-442,-2122,-3430.974988,-9616.763831,3,4770.923981,-698.2403035,-8246.375148,59.77714635,64.86997965,60.06,67.61837899,-0.025707307,0.149959292,0,0.097426797
202,-5,1.1,2,31.93277311,1659.913761,-8408.204347,738.9197135,-750.0548783,-472.6778513,-2224.491387,-3176.534361,-10182.28495,-190.1875,4824.802398,-802.1453415,-8326.421931,59.76059841,64.96650926,60.06,67.69400424,-0.016547934,0.096529615,0,0.075625253
202,-5,1.1,2,32.77310924,1674.957314,-8297.991062,488.9043012,-808.8691444,-502.5611479,-2326.982774,-2938,-10578,-278,4874,-920,-8357,59.76,64.97,60.06,67.75313059,-0.000598412,0.003490739,0,0.059126353
202,-5,1.1,2,33.61344538,1704,-8246,374,-863,-516,-2434,-2720,-10774,-268,4916,-1095,-8309,59.76,64.97,60.06,67.77886581,0,0,0,0.025735218
202,-5,1.1,2,34.45378151,1859.650796,-8466,511,-906.6329712,-509.5,-2551.340838,-2192,-10944,-288,5006,-1396,-8082,59.76,64.97,60.06,67.68698872,0,0,0,-0.091877091
202,-5,1.1,2,35.29411765,2062,-8686,648,-948,-503,-2669,-1946,-11056,-464,5046,-1579,-7871,59.76,64.98460411,60.06,67.58505103,0,0.014604112,0,-0.101937691
202,-5,1.1,2,36.13445378,2180,-8426,296,-991,-515,-2776,-2002.9742,-11201.37455,-403.4987245,4984.008843,-1694.861902,-7620.329147,59.76,65.03732139,60.06,67.49192265,0,0.052717281,0,-0.093128382
202,-5,1.1,2,36.97478992,2309.577393,-8478.850987,183.4857143,-985.4859551,-548.5741688,-2935.074841,-2152,-11308,-270,4839,-1750,-7326,59.76,65.005,60.09,67.35945615,0,-0.032321392,0.03,-0.132466492
202,-5,1.1,2,37.81512605,2384,-8590,120,-978,-574,-3093,-3042.707419,-11331.38763,61.49872449,4509.803625,-1533.183078,-6997.554904,59.76,64.97,60.12,67.21290787,0,-0.035,0.03,-0.146548289
202,-5,1.1,2,38.65546218,1726,-8766,80,-975,-561,-3197,-3884,-11356,320,4000,-1203,-6540,59.76,64.97,60.12,67.08230332,0,0,0,-0.130604544
202,-5,1.1,2,39.49579832,1944,-8578,-304,-975,-530,-3288,-3933.375709,-11688.19384,206.3740911,3315.40027,-954.7115658,-5620.153399,59.76,64.95832334,60.12512696,66.95233093,0,-0.011676665,0.005126961,-0.129972394
202,-5,1.1,2,40.33613445,1983.048329,-8238.690608,-603.2423106,-981.5,-510.2865489,-3413.49908,-3953.902403,-12260.31914,-93.02959552,2484.744901,-731.1335607,-4239.013691,59.76,64.90451597,60.15851791,66.80111091,0,-0.053807368,0.033390951,-0.151220021
202,-5,1.1,2,41.17647059,2016,-8010,-756,-988,-493,-3560,-4010,-12564,-516,1761,-634,-2724,59.76,64.85345725,60.20581438,66.67815235,0,-0.051058719,0.047296468,-0.122958555
202,-5,1.1,2,42.01680672,2145.736842,-8111.353878,-513.1480298,-977.7771739,-468.7532895,-3710.741408,-5040,-12140,-1400,1253,-894,-1064,59.75770405,64.83,60.24713931,66.64149603,-0.00229595,-0.023457249,0.041324929,-0.03665632
202,-5,1.1,2,42.85714286,2248,-8340,-50,-955,-454,-3888,-5102,-11270,-2080,541,-1057,638,59.71251781,64.83,60.28228947,66.68286587,-0.045186241,0,0.035150164,0.041369835
202,-5,1.1,2,43.69747899,2132.373281,-8728.190794,534.0732142,-896.2228261,-562.5091743,-4128.607787,-4800.223873,-12076.92468,-2518.920857,79.0356488,-1242.749515,1683.437201,59.7,64.84623535,60.31718812,66.74713413,-0.01251781,0.016235352,0.03489865,0.064268268
202,-5,1.1,2,44.53781513,1840,-9454,1122,-850,-739,-4412,-4022,-14536,-3208,-477,-1527,2176,59.7,64.89921387,60.35273405,66.78850397,0,0.052978516,0.035545926,0.041369835
202,-5,1.1,2,45.37815126,428.6267191,-12273.71377,1507.850026,-873,-865.6052048,-4751.676668,-1568,-32768,-8646,-1909,-2319,1050,59.7,64.9,60.39729927,66.79,0,0.000786133,0.044565222,0.001496031
202,-5,1.1,2,46.21848739,-806,-15078,1848,-896,-999,-5048,-5060,1860,8068,1369,-4659,4261,59.7,64.9,60.42,66.78825991,0,0,0.02270073,-0.001740086
202,-5,1.1,2,47.05882353,-793.1811146,-15837.74156,2288.22479,-841.5,-1164.036784,-5193.869503,-3264,-1448,9160,1039,-537,2814,59.7,64.9,60.42,66.74586638,0,0,0,-0.042393538
202,-5,1.1,2,47.89915966,-750,-16148,2550,-787,-1351,-5341,-20,-15626,10784,368,1184,2103,59.68444444,64.9,60.43623535,66.69847596,-0.015555556,0,0.016235352,-0.047390416
202,-5,1.1,2,48.7394958,184,-14804,800,-890,-1561,-5635,2822,-5850,4038,-181,1856,1836,59.64205761,64.9,60.48921387,66.646945,-0.042386831,0,0.052978516,-0.051530965
202,-5,1.1,2,49.57983193,1564.998676,-13537.91584,17.57456588,-816.5,-1575.622676,-5852.352492,7758.617527,-6686,-5277.894629,-1701.893219,1089.892123,2849.213566,59.64,64.9,60.49,66.52000115,-0.002057613,0,0.000786133,-0.126943849
202,-5,1.1,3,50.42016807,3422,-12848,-316,-743,-1588,-5979,11048,-7522,-11054,-2851,277,4073,59.64,64.90300781,60.49,66.40893004,0,0.003007813,0,-0.111071101
202,-5,1.1,3,51.2605042,6763.794566,-14030,1033.302423,-792.3988522,-1648.061185,-6013.530612,10275.19593,-7458.297376,-10760.28009,-2828.353127,192.3578426,4468.051679,59.64,64.9590625,60.49,66.37415731,0,0.056054687,0,-0.034772732
202,-5,1.1,3,52.10084034,9416,-15212,2854,-881,-1777,-6027,8250.734723,-7294.011662,-9964.865608,-2764.313145,124.6239877,4809.236175,59.64,64.97,60.49,66.28144127,0,0.0109375,0,-0.092716038
