locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
201,10,1.1,2,42.85714286,1361,-8184.113419,1114,-809.1517927,-436.0699421,-1493.61487,-6988,-10352,-1850,1666,-2754,-3500,59.7,64.27,60.24,67.78,-0.032734014,0.047851563,0.037849216,0.102539063
201,10,1.1,2,43.65079365,1252,-8560,848,-881,-494,-1559,-7686.160668,-10341.392,-1772.624,1312.878776,-2501.498791,-2795.712807,59.73785874,64.18166294,60.28402609,67.63487482,0.037858742,-0.088337065,0.044026091,-0.145125178
201,10,1.1,2,44.44444444,2345,-9240.469425,1146.208381,-876.387931,-928.9022801,-1563.157211,-8185.482301,-10316.096,-1588.112,1009.857881,-2076.07614,-2181.90773,59.75612533,64.14937988,60.29446289,67.58506836,0.018266589,-0.032283052,0.0104368,-0.049806463
201,10,1.1,2,45.23809524,3438,-10524,1570,-871,-1322,-1568,-8617.123599,-10285.904,-1367.888,723.5975982,-1609.304093,-1573.34625,59.71274102,64.32062012,60.24553711,67.89493164,-0.043384312,0.171240234,-0.048925781,0.309863281
201,10,1.1,2,46.03174603,-1838,-13974,1772,-870,-932,-1761,-9112.243265,-10260.608,-1183.376,420.7582103,-1232.754698,-884.7898466,59.67503237,64.32347717,60.24,67.78977203,-0.037708651,0.002857052,-0.005537109,-0.105159607
201,10,1.1,2,46.82539683,-2038,-11978,182,-981,-512,-2186,-9802,-10250,-1106,68,-1078,-31,59.64,64.27,60.24,67.55,-0.035032368,-0.053477169,0,-0.239772033
201,10,1.1,2,47.61904762,-279,-10547.07797,254,-1014.965727,-544.5769231,-2185,-10994,-12738,-1248,-383,-1119,1253,59.59615713,64.1723543,60.27785874,67.55,-0.043842866,-0.097645702,0.037858742,0
201,10,1.1,2,48.41269841,1480,-9794,326,-1049,-624,-2184,-11804.81787,-9401.607612,-1961.504401,-806.488296,-1039.45723,2416.114031,59.58,64.13,60.3,67.52451619,-0.016157134,-0.042354298,0.022141258,-0.025483807
201,10,1.1,2,49.20634921,-156,-9734,154,-1161,-827,-2305,-12428,-5950,-2566,-1037,-856,3214,59.58,64.13,60.3,67.28214829,0,0,0,-0.2423679
201,10,1.1,2,50,-250,-11110,118,-1149,-760,-2628,-12886,-5818,-2236,-941,-468,3484,59.57341746,64.13,60.27785874,67.19760902,-0.006582536,0,-0.022141258,-0.08453927
201,10,1.1,2,50.79365079,-226,-12084.78126,897,-1182.305648,-683.5133655,-2818.787282,-11794.87772,-6170.45004,-2364,-962.6773764,61.86522939,3378.563184,59.55,64.13,60.24,67.17,-0.023417464,0,-0.037858742,-0.027609023
201,10,1.1,2,51.58730159,-202,-12592,1676,-1249,-639,-3012,-8942,-7020,-2492,-1032,679,3114,59.52658254,64.13,60.24,67.17,-0.023417464,0,0,0
201,10,1.1,3,52.38095238,-608.1744525,-12625.84123,1645.578125,-1359.857721,-646.0909091,-3361.215076,566,-9106,-1102,-1797,1358,2363,59.52,64.13,60.24553711,67.16468322,-0.006582536,0,0.005537109,-0.005316781
201,10,1.1,3,53.17460317,-1072,-12656,1580,-1450,-663,-3751,5413.066832,-8007.217834,-2696,-1996.279058,572,3041.948122,59.52,64.13,60.29446289,67.10633562,0,0,0.048925781,-0.058347603
201,10,1.1,3,53.96825397,-1171.986159,-12826.93222,1432.083333,-1471.894752,-700.0597124,-4078.99366,7564,-6596,-4290,-2070,-214,3951,59.49785874,64.13,60.3,67.06295922,-0.022141258,0,0.005537109,-0.043376392
201,10,1.1,3,54.76190476,-1236.881968,-13129.42954,1231.041667,-1486.002931,-772.0285157,-4384.875589,-636,-6023.782166,-2155.515775,-1724.5,39.33881952,4390.051878,59.46,64.13,60.3,67.02,-0.037858742,0,0,-0.042959225
201,10,1.1,3,55.55555556,-1260,-13410,1130,-1491,-879,-4653,-8836,-5764,208,-1379,388,4599,59.50101563,64.16759766,60.36907895,66.93135514,0.041015625,0.037597656,0.069078947,-0.088644864
201,10,1.1,3,56.34920635,-476,-13660.61076,1315,-1362,-1254.126005,-4890.241667,-6607.398112,-6179.910314,577.5157748,-1556,575.1611805,4034.486381,59.52,64.22078125,60.44337171,66.83002323,0.018984375,0.053183594,0.074292763,-0.101331911
201,10,1.1,3,57.14285714,308,-13802,1500,-1233,-1567,-5072,-3652,-6812,718,-1733,667,3351,59.52,64.26794922,60.48820107,66.73369325,0,0.047167969,0.044829359,-0.096329974
201,10,1.1,3,57.93650794,64,-12342,1262,-1376,-1549,-5175,-2278.601888,-7283.685431,-1575,-1514.905137,574.3956591,3166.36497,59.49497942,64.24080933,60.49,66.68035375,-0.025020576,-0.027139891,0.001798931,-0.053339498
201,10,1.1,3,58.73015873,1358,-11984,-148,-1286,-1642,-5720,-1632,-7548,-3868,-1131,388,3057,59.46,64.2,60.49,66.64,-0.034979424,-0.040809328,0,-0.040353753
201,10,1.1,3,59.52380952,3070,-12774,352,-1343,-1779,-6129,-1936,-7558,-3154,-770,129,2991,59.46,64.23790534,60.53101563,66.60119884,0,0.037905336,0.041015625,-0.038801163
201,10,1.1,3,60.31746032,4642.526157,-15315.91851,2074.400554,-1648.817059,-1774.5,-6006.999284,-3280.216671,-7618.652412,-1194.87061,-590.2286982,145.1326531,2820.167834,59.4684022,64.28972906,60.5415978,66.52397196,0.008402198,0.051823723,0.010582177,-0.077226872
201,10,1.1,3,61.11111111,5492,-17302,3504,-1925,-1770,-5746,-4396,-7700,282,-484,180,2554,59.51505394,64.3360798,60.49494606,66.3652987,0.04665174,0.04635074,-0.04665174,-0.158673265
201,10,1.1,4,61.9047619,4540.846851,-16311.94159,3574.040953,-1947.858075,-2082.950127,-5356.714193,-4350,-7750,280,-436,240,2173,59.4955957,64.34,60.49,66.35,-0.019458235,0.0039202,-0.004946061,-0.015298699
201,10,1.1,4,62.6984127,2524,-14040,3642,-1956,-2616,-4732,-3927.028131,-7736,-256.8973214,-307.9955156,144.9547739,1949.135393,59.46,64.3413963,60.49015266,66.35,-0.035595703,0.001396296,0.000152656,0
201,10,1.1,4,63.49206349,-750,-9314,4048,-1839,-3071,-3521,-3542,-7722,-792,-157,47,1748,59.46,64.43999186,60.50477712,66.35,0,0.098595563,0.014624466,0
201,10,1.1,4,64.28571429,-2436,-6206,3934,-1794,-3447,-2436,-3809,-7802.325,-489.8748222,-32.56687898,43.88733139,1487.571929,59.46,64.48,60.53039284,66.35,0,0.040008142,0.025615713,0
201,10,1.1,4,65.07936508,308,-6215,2237.92285,-1668.386184,-2476.146141,-2691,-4076,-7960,-14,35,41,1216,59.46,64.48,60.54868105,66.35,0,0,0.018288215,0
201,10,1.1,4,65.87301587,3052,-6224,-106,-1420,-725,-2946,-4019.496865,-8219.675,303.1169521,25.5,15.00475821,950.2662796,59.46,64.48,60.55,66.35,0,0,0.00131895,0
201,10,1.1,4,66.66666667,2050,-5202,-1340,-737,1043,-2274,-3958,-8402,614,16,-10,713,59.46059841,64.48,60.54940159,66.35106471,0.000598412,0,-0.000598412,0.001064708
201,10,1.1,4,67.46031746,-156,-3646,-258,-377,1926,-2037,-3952,-7670,968,55,-12,539,59.50285365,64.48,60.50714635,66.43494606,0.042255241,0,-0.042255241,0.083881354
201,10,1.1,4,68.25396825,-150,-4010,1298,-123,2344,-1143,-4162,-7768,902.4968321,46.28614458,-7.134765625,308.2794176,59.52,64.48575741,60.49,66.51195019,0.017146346,0.005757405,-0.017146346,0.077004133
201,10,1.1,4,69.04761905,128.8128385,-4266.515841,1310.253896,102.8998673,2310.558753,-378.0893059,-4372,-7866,774,33,4,74,59.52,64.53279424,60.49,66.55679417,0,0.047036835,0,0.044843979
201,10,1.1,4,69.84126984,635.9619748,-4473.146809,1316.34917,316.6043558,2227.117506,336.6170484,-4171.663443,-7855.111111,569.190817,22.97278001,37.31365741,-129.8348066,59.52,64.60970967,60.49,66.59846837,0,0.076915428,0,0.041674198
201,10,1.1,4,70.63492063,908,-4558,1318,539,2119,1122,-3716.215775,-7834.888889,320.8176307,13.93083445,86.04571759,-316.541395,59.51940159,64.69567681,60.49,66.64666009,-0.000598412,0.085967137,0,0.048191715
201,10,1.1,4,71.42857143,896,-4420,420,783,1946,2079,-3224,-7824,200,10,111,-458,59.47714635,64.74769729,60.49,66.75512228,-0.042255241,0.052020485,0,0.108462196
201,10,1.1,4,72.22222222,1169.752579,-4214.495199,212.346594,965.457135,1878.344665,2741.909322,-2645.467417,-7895.987952,256,16.77443609,91.7721519,-567.3653396,59.46229595,64.76,60.49,66.79,-0.014850397,0.012302709,0,0.034877717
201,10,1.1,4,73.01587302,1691.505159,-3992.136489,100.7219236,1122.058414,1835.153976,3288.469797,-2222,-8024,312,27,55,-622,59.48214126,64.76,60.49,66.79,0.019845308,0,0,0
201,10,1.1,4,73.80952381,2012,-3888,-42,1275,1773,3804,-2142,-8148,60,33,11,-602,59.50748219,64.76,60.43578875,66.82336077,0.025340932,0,-0.054211248,0.033360768
201,10,1.1,4,74.6031746,2057.546472,-3939.785714,-314.0991227,1423.329288,1656.443042,4294.973582,-1942,-7764,594,75,-20,-595,59.52,64.76,60.36,66.87,0.01251781,0,-0.075788752,0.046639232
201,10,1.1,4,75.3968254,2094,-4088,-588,1583,1470,4791,-1708.200894,-7816.857143,586.6527333,68.98572066,-2.98227893,-566.6072403,59.52,64.88817383,60.36,66.8153125,0,0.128173828,0,-0.0546875
201,10,1.1,4,76.19047619,2160,-4838,-758,1794,1098,5372,-1457.092472,-7929.714286,565.5276889,52.7492191,32.47988659,-509.9732108,59.52,64.99143062,60.35335311,66.8025,0,0.103256794,-0.006646892,-0.0128125
201,10,1.1,4,76.98412698,1996.432346,-5336.028674,-692.1481481,1944.356504,767.2680037,5810.109454,-1218,-8034,532,29,63,-435,59.52,65.02970471,60.30814801,66.8665625,0,0.038274085,-0.045205096,0.0640625
201,10,1.1,4,77.77777778,1671.531359,-5728.681004,-569.8518519,2068.594972,457.5897684,6189.926111,-1006,-8104,422,-27,80,-307,59.52,65.09134093,60.264488,66.87,0,0.06163622,-0.04366001,0.0034375
201,10,1.1,4,78.57142857,1434,-5888,-504,2167,157,6583,-1028,-7752,686,-41,50,-180,59.52,65.1959695,60.24,66.86958178,0,0.104628576,-0.024488002,-0.000418217
201,10,1.1,4,79.36507937,1354,-5884,-690,2237,-134,7022,-1262,-7350,660,-87,62,15,59.52,65.5238846,60.24,66.82792358,0,0.327915098,0,-0.041658202
201,10,1.1,4,80.15873016,1449.063506,-6033.826923,-1091.173283,2315.810311,-315.8718488,7369.509498,-1115,-7626,843,-162.5262509,99.84348093,106.6037829,59.52777248,65.58359396,60.22868313,66.68563485,0.007772479,0.059709363,-0.011316872,-0.142288732
201,10,1.1,4,80.95238095,1606,-6220,-1392,2397,-409,7645,-968,-7902,1026,-229,148,182,59.56819412,65.48037037,60.18444444,66.37917769,0.040421644,-0.103223594,-0.044238683,-0.306457158
201,10,1.1,4,81.74603175,1728,-6270,-1412,2475,-419,7832,-1222,-7875,882.9404553,-257.3308815,192.0709677,278.99381,59.61223042,65.47,60.18,66.35,0.044036295,-0.01037037,-0.004444444,-0.029177691
201,10,1.1,4,82.53968254,1709.603865,-6744.744697,-1290,2532.860428,-379.6991389,8047.936988,-1476,-7848,588,-278,217,377,59.64,65.46946252,60.18,66.34910156,0.027769581,-0.000537477,0,-0.000898437
201,10,1.1,4,83.33333333,1660,-7434,-1168,2579,-282,8219,-904,-8296,148,-297,213,465,59.64,65.42626446,60.18,66.28855469,0,-0.04319806,0,-0.060546875
201,10,1.1,4,84.12698413,1264.396135,-8021.308357,-1536.382775,2622.094118,22.79240952,8311.521552,-1048,-8049,382.2562845,-307.7797909,198.5555556,578.987397,59.64,65.37482329,60.17183161,66.30129452,0,-0.051441172,-0.008168387,0.012739837
201,10,1.1,4,84.92063492,900,-8352,-1936,2645,510,8354,-1192,-7802,800,-322,187,695,59.64,65.33179756,60.12882008,66.41426013,0,-0.043025733,-0.043011529,0.112965601
201,10,1.1,4,85.71428571,1232.921546,-8293.545226,-1985.617225,2644.334213,1116.67884,8323.065508,-942,-7950,1208,-382,261,789,59.66735599,65.33,60.07415586,66.40695483,0.027355994,-0.001797558,-0.054664222,-0.0073053
201,10,1.1,4,86.50793651,1910,-8172,-2004,2642,1739,8246,-1285,-7989.084288,875,-438.5709494,254,915.1824151,59.7,65.32921387,60.00217865,66.36252404,0.032644006,-0.000786133,-0.071977217,-0.044430782
201,10,1.1,4,87.3015873,2880,-7986,-1436,2478,2192,8033,-1628,-8026,542,-499,247,1047,59.7,65.27623535,59.94845124,66.30164814,0,-0.052978516,-0.053727403,-0.060875905
201,10,1.1,4,88.0952381,3898,-9108,-1100,2361,2428,7879,-1567.192308,-8188.097297,681.0266272,-580.1668015,324.5,1158.014385,59.70751693,65.26,59.95251781,66.23234978,0.007516926,-0.016235352,0.004066568,-0.069298357
201,10,1.1,4,88.88888889,4836,-10494,-582,2162,2519,7607,-1442,-8320,934,-656,402,1265,59.75020272,65.26,59.99770405,66.13813117,0.042685799,0,0.045186241,-0.094218609
201,10,1.1,4,89.68253968,6049.115055,-10477.88527,-271.2683686,1946.426141,2393.922937,7257.867693,-1256,-8260,1196,-702,379,1376,59.82963504,65.26,59.97,66.04327858,0.079432312,0,-0.02770405,-0.094852589
201,10,1.1,4,90.47619048,7212,-10432,-126,1737,2161,6849,-1136,-8292,1008,-829,447,1519,59.88,65.26,59.94205761,65.96989209,0.050364964,0,-0.027942387,-0.073386493
201,10,1.1,4,91.26984127,8010,-10206,-456,1558,1903,6366,-1689.777778,-9272.394214,1125.289259,-913.9172741,671.9039434,1654.08436,59.88,65.26,59.98444444,65.93260944,0,0,0.042386831,-0.037282655
201,10,1.1,4,92.06349206,8938.310337,-10015.71973,-566.2092996,1334.993792,1541.619143,5642.951257,-2718.222222,-11255.41244,1415.022962,-983.9389254,988.4519717,1783.724275,59.885625,65.2709375,59.990625,65.89113206,0.005625,0.0109375,0.006180556,-0.041477373
201,10,1.1,4,92.85714286,9915.112374,-9831.47022,-632.8078985,1085.613278,1117.286957,4736.236671,-3272,-12966,1784,-1066,1149,1904,59.92976563,65.32699219,59.94257813,65.83962395,0.044140625,0.056054687,-0.048046875,-0.051508113
201,10,1.1,4,93.65079365,10758,-9576,-716,839,714,3762,1136,-13934,2346,-1182,828,2010,60.00036496,65.33,59.94,65.78566667,0.070599339,0.003007813,-0.002578125,-0.053957284
201,10,1.1,4,94.44444444,11315.90297,-8925.792232,-892.8892302,600.0448562,300.7036734,2736.393116,1080,-11422,846,-1417,663,2122,60.06979728,65.33,59.94229595,65.76267861,0.069432312,0,0.00229595,-0.022988059
201,10,1.1,4,95.23809524,11958,-8434,-1014,375,32,1603,-372,-10352,-750,-1568,636,2486,60.11248307,65.33,59.98748219,65.81539589,0.042685799,0,0.045186241,0.052717281
201,10,1.1,4,96.03174603,13853.87912,-12210,-926.4203545,135.0761905,-29.39504563,24.41126666,-486.076688,-10741.19926,-399.5555556,-1664.045384,667.3703704,2747.344664,60.12,65.34875975,59.98748219,65.83,0.007516926,0.018759753,-1.42E-14,0.014604112
201,10,1.1,4,96.82539683,15308,-15986,-642,-1,-53,-1023,-546.3716773,-11616.62075,381.5555556,-1742.187497,725.6296296,2969.16573,60.12,65.44897008,59.94229595,65.83,0,0.100210326,-0.045186241,0
201,10,1.1,4,97.61904762,12500,-1776,3046,164,63,-1094,-564,-12540,1188,-1847,757,3208,60.12,65.59287401,59.94,65.85423943,0,0.143903928,-0.00229595,0.024239432
201,10,1.1,4,98.41269841,12475.66477,-6396,1464,-207.9479905,-244.1885489,-2765.380796,566,-13402,1902,-2039,756,3496,60.12067383,65.69,59.9395459,65.91662595,0.000673828,0.097125992,-0.000454102,0.062386514
201,10,1.1,4,99.20634921,12454,-11016,-118,-612,-799,-4375,489.7777778,-14001.66154,2352.732044,-2139.060762,791,3807.76899,60.16608398,65.69,59.90277832,66.01033796,0.045410156,0,-0.036767578,0.093712016
201,10,1.1,4,100,3413.035405,-8737,1326,-646.7981946,-1504.811451,-4010,348.2222222,-14524.58266,2701.810466,-2212.234864,856,4131.821992,60.18,65.661381,59.85722168,66.075152,0.013916016,-0.028618995,-0.045556641,0.064814037
201,10,1.1,1,0,-5836,-6458,2770,-682,-1963,-3645,272,-15308,2842,-2311,891,4451,60.18,65.54673361,59.8204541,66.11557181,0,-0.114647399,-0.036767578,0.040419807
201,10,1.1,1,0.847457627,-6188.506555,-7203,-1099,-1154.753815,-985.073229,-3699.200366,690,-17138,2664,-2496,604,4757,60.18,65.49969837,59.82,66.15879651,0,-0.047035238,-0.000454102,0.043224702
201,10,1.1,1,1.694915254,-6310,-7948,-4968,-1595,387,-3862,551.2231847,-16812.8041,2499.7102,-2403.96875,702.0328836,5086.161797,60.18,65.46176471,59.8184368,66.21529748,0,-0.037933663,-0.0015632,0.056500972
201,10,1.1,1,2.542372881,2672,-5566,-3602,-1204,1011,-4956,153.7618259,-16019.64428,2343.657771,-2201.5,948.5876897,5429.287865,60.18,65.42058824,59.78131081,66.32507721,0,-0.041176471,-0.037125992,0.109779733
201,10,1.1,1,3.389830508,3628.898874,-5660.918857,-2488.965792,-1230.444444,523.8518519,-4578,-474.0804458,-15032.16231,2180.776457,-1999.03125,1272.348651,5802.020001,60.18,65.37954264,59.74246512,66.33330959,0,-0.041045596,-0.038845688,0.008232374
201,10,1.1,1,4.237288136,4146.560548,-5907.837714,-1542.149562,-1279.555556,-380.8518519,-3876,-1304,-14124,1996,-1907,1602,6220,60.18,65.33843161,59.70722709,66.27306127,0,-0.041111033,-0.035238028,-0.060248321
201,10,1.1,1,5.084745763,4302,-6250,-1142,-1306,-868,-3498,-3426,-13330,1764,-1961,1969,6742,60.21,65.29584589,59.66272505,66.31,0.03,-0.04258572,-0.044502045,0.036938734
201,10,1.1,1,5.93220339,2656,-6988.399224,-2385,-1195.440245,-520.6238938,-3511,-5420,-15686,2848,-2178,2802,7080,60.24,65.25074254,59.64,66.35,0.03,-0.04510335,-0.022725046,0.04
201,10,1.1,1,6.779661017,1010,-7892,-3628,-944,-75,-3524,-6639.958872,-18473.79453,3187.504969,-2355.71792,3099.706346,6768.086501,60.24,65.20263752,59.64,66.35,0,-0.048105016,0,0
201,10,1.1,1,7.627118644,2958,-8520,-1422,-436,65,-3231,-7214,-20116,3526,-2448,3358,6098,60.25555556,65.13496661,59.64,66.35,0.015555556,-0.067670909,0,0
201,10,1.1,2,8.474576271,3220.701748,-8442.761953,-543.9255826,-326.8583826,6.666666667,-2845.285472,-4197.869321,-16993.42229,4882.09704,-2251.147826,3969.637046,4938.04693,60.29794239,65.0524049,59.64,66.35,0.042386831,-0.08256171,0,0
201,10,1.1,2,9.322033898,3339.565819,-8242.85724,46.14831981,-270.066155,-101.6666667,-2418.272493,572,-11816,6340,-1909,4400,3450,60.3,65.00261115,59.61,66.35,0.002057613,-0.049793748,-0.03,0
201,10,1.1,2,10.16949153,3544,-7968,262,-190,-160,-2066,3822,-7738,6886,-1599,3573,2036,60.3,64.96122128,59.58,66.3465625,0,-0.041389871,-0.03,-0.0034375
201,10,1.1,2,11.01694915,4154,-7442,-600,-22,-9,-1837,851,-6124.546381,3335.304599,-1287.256705,1863.055908,2198,60.3,64.91720463,59.58,66.2825,0,-0.044016656,0,-0.0640625
201,10,1.1,2,11.86440678,5026,-7826,-230,52,1,-1556,-2120,-4766,-688,-939,89,2360,60.3,64.8749774,59.58,66.28684348,0,-0.042227227,0,0.004343476
201,10,1.1,2,12.71186441,4234,-8074,984,55,-92,-1047,-1683,-2077.163627,-1464.304599,-462.1226816,-1136.270212,2035.918866,60.3,64.83411067,59.58,66.34531149,0,-0.040866733,0,0.05846801
201,10,1.1,2,13.55932203,3268,-8224,1226,24,-104,-829,-1246,-282,-1768,24,-1758,1422,60.3,64.79294118,59.54735599,66.38424862,0,-0.041169491,-0.032644006,0.03893713
201,10,1.1,2,14.40677966,3010,-8696,850,-9,-35,-511,-1364.976,-462.7530443,-1567.904,429.4925292,-1705.444422,708.9155752,60.3,64.75090983,59.52,66.43448291,0,-0.042031345,-0.027355994,0.050234295
201,10,1.1,2,15.25423729,2986.712228,-8487.555556,816.8643285,-31.61050943,-45.37037037,-256.4849759,-1648.688,-920.1791329,-1090.752,816.8389565,-1572.533265,-190.8027195,60.3,64.70032974,59.52,66.54453417,0,-0.050580094,0,0.110051255
201,10,1.1,2,16.10169492,2977.661744,-8100.444444,799.209942,-49.63858805,-64.62962963,-34.8677753,-1987.312,-1527.028699,-521.248,1172.639119,-1396.399897,-1156.878802,60.29606323,64.69269766,59.53391602,66.53520996,-0.003936768,-0.007632074,0.013916016,-0.009324206
201,10,1.1,2,16.94915254,2956,-7892,794,-57,-75,140,-2271.024,-2156.052177,-44.096,1483.492855,-1214.177686,-2069.036589,60.27280884,64.71098338,59.57932617,66.42168457,-0.023254395,0.018285712,0.045410156,-0.113525391
201,10,1.1,2,17.79661017,2487.770777,-8187,843.8026316,-31,-49.5,253.7565066,-2390,-2680,156,1736,-1063,-2807,60.24735718,64.73913272,59.58,66.52742227,-0.02545166,0.028149341,0.000673828,0.105737704
201,10,1.1,2,18.6440678,2038,-8482,954,-5,-24,369,-2104,-3082,-214,1914,-948,-3326,60.24444444,64.77117505,59.58,66.66862439,-0.002912733,0.032042338,0,0.141202114
201,10,1.1,2,19.49152542,2460,-7982,1158,-58,-154,568,-2010.600522,-3537.350262,-774.2231788,2157.302203,-950.6235632,-3798.321988,60.28868313,64.81968099,59.58,66.74581165,0.044238683,0.048505939,0,0.077187259
201,10,1.1,2,20.33898305,2329.169817,-7999.056,1145.936,-73.39642685,-150.464,561.7576325,-1966,-3858,-1132,2446,-959,-4255,60.3,64.82114807,59.58,66.85423799,0.011316872,0.001467078,0,0.108426346
201,10,1.1,2,21.18644068,2008.22945,-8039.728,1117.168,-82.06338651,-142.032,544.6328976,-1952,-3940,-684,2779,-1050,-4715,60.3,64.76682712,59.58,67.02950244,0,-0.054320956,0,0.175264441
201,10,1.1,2,22.03389831,1604.504175,-8088.272,1082.832,-88.13213275,-131.968,519.0293464,-1922,-3976,-500,2899,-1040,-5044,60.3,64.59396228,59.58,67.18833124,0,-0.172864833,0,0.158828809
201,10,1.1,2,22.88135593,1225.319266,-8128.944,1054.064,-95.73391932,-123.536,487.3505301,-1796,-4364,-582,3024,-1034,-5544,60.29865234,64.48157227,59.58,67.24,-0.001347656,-0.112390017,0,0.051668756
201,10,1.1,2,23.72881356,978,-8146,1042,-109,-120,452,-1770.099391,-4978.521327,-698.9179624,3126.189952,-994.826087,-5906.094908,60.26203125,64.52429688,59.58,67.24,-0.036621094,0.042724609,0,0
201,10,1.1,2,24.57627119,868,-7540,1258,-141,-125,395,-1754.938584,-5682.324946,-837.5553593,3218.560585,-931.9130435,-6210.10422,60.20783203,64.5875293,59.59898438,67.24,-0.054199219,0.063232422,0.018984375,0
201,10,1.1,2,25.42372881,927,-7859.909253,893,-157.5957447,-124.5,272.9004077,-1750,-6120,-970,3314,-899,-6485,60.18,64.62,59.64,67.24,-0.027832031,0.032470703,0.041015625,0
201,10,1.1,2,26.27118644,986,-8192,528,-165,-124,148,-1804.962963,-6261.212589,-1110.464088,3431.168349,-925.3703704,-6753.357592,60.18,64.57919067,59.64,67.33327846,0,-0.040809328,0,0.093278464
201,10,1.1,2,27.11864407,438,-8206,750,-156,-148,85,-1907.037037,-6352.109299,-1245.565378,3551.712359,-978.4074074,-6999.717606,60.17742188,64.55,59.64,67.4,-0.002578125,-0.029190672,0,0.066721536
201,10,1.1,2,27.96610169,48,-8452,728,-198,-181,-62,-1962,-6452,-1306,3633,-1019,-7196,60.129375,64.55,59.64,67.4,-0.048046875,0,0,0
